date,account_value,unrealized_pnl,total_value,open_positions,trades_entered_today,returns,cummax,drawdown
2023-03-16 12:00:00,147422.72203617968,25.95485936476529,147448.67689554446,3,1,0.0016376762641467923,152572.08060577436,-0.0335802178870988
2023-03-17 12:00:00,147421.4220361797,-25.035576276436533,147396.38645990327,4,1,-0.0003546348244157782,152572.08060577436,-0.033922943996840337
2023-03-20 12:00:00,147420.1220361797,28.49983148854767,147448.62186766826,5,1,0.0003543873022910926,152572.08060577436,-0.03358057855515797
2023-03-21 12:00:00,147491.95655561867,32.967875698812236,147524.9244313175,3,1,0.0005174857701804036,152572.08060577436,-0.033080470256534315
2023-03-22 12:00:00,147490.65655561868,-36.91247166667182,147453.744083952,4,1,-0.0004824970942358675,152572.08060577436,-0.03354700611999543
2023-03-23 12:00:00,147489.15032432388,-24.12162135240159,147465.0287029715,4,1,7.652989138784427e-05,152572.08060577436,-0.033473043577342286
2023-03-24 12:00:00,147487.8503243239,20.897908856523763,147508.7482331804,5,1,0.00029647388667974894,152572.08060577436,-0.03318649357399092
2023-03-27 12:00:00,147486.5503243239,64.17418436180955,147550.72450868573,6,1,0.00028456804093379695,152572.08060577436,-0.03291136934851886
2023-03-28 12:00:00,147485.25032432392,67.89192528437754,147553.1422496083,7,1,1.6385828877529818e-05,152572.08060577436,-0.032895522799707526
2023-03-29 12:00:00,147615.42345775713,59.7223684114513,147675.1458261686,4,1,0.0008268449908976905,152572.08060577436,-0.03209587730705979
2023-03-30 12:00:00,147640.64056681318,58.95194634147272,147699.59251315464,4,1,0.00016554367933263592,152572.08060577436,-0.031935646897347965
2023-03-31 12:00:00,147712.06976826745,44.58552838611109,147756.65529665357,3,1,0.0003863435404796167,152572.08060577436,-0.03156164148775818
2023-04-03 12:00:00,147739.84257180107,38.482140648688244,147778.32471244977,3,1,0.00014665610664166273,152572.08060577436,-0.03141961408857631
2023-04-04 12:00:00,147738.54257180108,11.742613136829537,147750.2851849379,4,1,-0.00018974046137298917,152572.08060577436,-0.031603392977875955
2023-04-05 12:00:00,147737.2425718011,-1.0624427993432235,147736.18012900176,5,1,-9.546550734906845e-05,152572.08060577436,-0.03169584145128042
2023-04-06 12:00:00,147776.77087056544,8.185209387155435,147784.9560799526,4,1,0.00033015576081796283,152572.08060577436,-0.031376150255111555
2023-04-10 12:00:00,147775.47087056545,29.294140433238613,147804.7650109987,5,1,0.00013403888712049117,152572.08060577436,-0.031246316992253383
2023-04-11 12:00:00,147774.17087056546,35.528219637664236,147809.69909020312,6,1,3.338240958639105e-05,152572.08060577436,-0.031213977660018852
2023-04-12 12:00:00,147772.87087056547,11.033279834227406,147783.9041503997,7,1,-0.00017451452754591035,152572.08060577436,-0.031383044895000566
2023-04-13 12:00:00,147891.75469047646,64.4350972726516,147956.1897877491,4,1,0.0011657943288199135,152572.08060577436,-0.030253836741940262
2023-04-14 12:00:00,147890.45469047647,69.44740975789033,147959.90210023435,5,1,2.5090619666379155e-05,152572.08060577436,-0.030229505209785113
2023-04-17 12:00:00,147984.1227307209,21.422427670027133,148005.54515839095,3,1,0.0003084826193360257,152572.08060577436,-0.029930347867397355
2023-04-18 12:00:00,147982.82273072092,28.992673639866595,148011.8154043608,4,1,4.236493952403109e-05,152572.08060577436,-0.029889250925250712
2023-04-19 12:00:00,147981.52273072093,40.7673176925264,148022.29004841344,5,1,7.07689722203586e-05,152572.08060577436,-0.029820597184598674
2023-04-20 12:00:00,147990.50878353836,-32.44012369868623,147958.0686598397,4,1,-0.00043386295775282857,152572.08060577436,-0.03024152208985508
2023-04-21 12:00:00,147989.20878353837,-14.36117110682391,147974.84761243153,5,1,0.00011340343074106585,152572.08060577436,-0.03013154815146983
2023-04-24 12:00:00,147987.90878353838,7.305465611724649,147995.2142491501,6,1,0.0001376358012674661,152572.08060577436,-0.02999805952997564
2023-04-25 12:00:00,147986.6087835384,-262.90260769320196,147723.7061758452,7,1,-0.0018345733318633206,152572.08060577436,-0.031777599221817665
2023-04-26 12:00:00,147985.3087835384,-340.8133793625944,147644.4954041758,8,1,-0.0005362089384293167,152572.08060577436,-0.032296768727502465
2023-04-27 12:00:00,148027.13062229723,24.516176843295014,148051.64679914052,3,1,0.0027576469671297676,152572.08060577436,-0.029628184846702252
2023-04-28 12:00:00,148061.16061187384,41.782963230418346,148102.94357510426,3,1,0.0003464789286222736,152572.08060577436,-0.02929197145982262
2023-05-01 12:00:00,148059.86061187385,42.338071477718465,148102.19868335157,4,1,-5.029554002833336e-06,152572.08060577436,-0.02929685368827317
2023-05-02 12:00:00,148058.56061187387,-80.51954454394345,147978.04106732993,5,1,-0.000838323921760864,152572.08060577436,-0.030110617356754837
2023-05-03 12:00:00,148057.26061187388,-166.08127205181088,147891.17933982206,6,1,-0.0005869906567309569,152572.08060577436,-0.030679933362428975
2023-05-04 12:00:00,147869.05519728322,-123.82843352915641,147745.22676375406,4,1,-0.0009868916910360515,152572.08060577436,-0.03163654728214813
2023-05-05 12:00:00,147898.89417867915,21.75745329820873,147920.65163197735,4,1,0.0011873471114149936,152572.08060577436,-0.030486763733763807
2023-05-08 12:00:00,147897.59417867917,45.88391017818608,147943.47808885734,5,1,0.0001543155511292138,152572.08060577436,-0.030337152764382237
2023-05-09 12:00:00,147896.29417867918,-4.579673285224749,147891.71450539396,6,1,-0.00034988756606291194,152572.08060577436,-0.030676425737903086
2023-05-10 12:00:00,147928.7286333793,44.17792115494768,147972.90655453425,6,1,0.000548996604791796,152572.08060577436,-0.030144270386688637
2023-05-11 12:00:00,147955.86476242705,5.143127147617932,147961.00788957468,4,1,-8.041110522605255e-05,152572.08060577436,-0.030222257557816656
2023-05-12 12:00:00,147954.56476242706,0.14589782439458077,147954.71066025147,5,1,-4.2560059660523564e-05,152572.08060577436,-0.030263531356392474
2023-05-15 12:00:00,147953.26476242708,55.21133951435803,148008.47610194143,6,1,0.00036339121241923955,152572.08060577436,-0.02991113764532496
2023-05-16 12:00:00,147951.9647624271,-40.18526859899501,147911.7794938281,7,1,-0.0006533180440742026,152572.08060577436,-0.03054491420345672
2023-05-17 12:00:00,147977.33387682427,125.2263543484751,148102.56023117274,7,1,0.0012898278825224097,152572.08060577436,-0.029294484002943214
2023-05-18 12:00:00,148167.0694078231,46.33281480835123,148213.40222263144,3,1,0.0007484137430553428,152572.08060577436,-0.028567994654311337
2023-05-19 12:00:00,148165.7694078231,33.89064852663171,148199.66005634973,4,1,-9.271878302252734e-05,152572.08060577436,-0.028658064647636098
2023-05-22 12:00:00,148164.4694078231,45.54164518348281,148210.0110530066,5,1,6.984494197181945e-05,152572.08060577436,-0.028590221326526694
2023-05-23 12:00:00,148163.16940782312,-84.26023740617174,148078.90917041694,6,1,-0.000884568334205027,152572.08060577436,-0.029449499656278324
2023-05-24 12:00:00,148161.86940782313,-215.1701463619489,147946.69926146118,7,1,-0.0008928341631934122,152572.08060577436,-0.03031604030008964
2023-05-25 12:00:00,148112.8912903549,-12.173318746448025,148100.71797160845,4,1,0.001041041881408189,152572.08060577436,-0.029306558686312392
2023-05-26 12:00:00,148142.35752556464,52.08907931888547,148194.44660488353,4,1,0.0006328708905587455,152572.08060577436,-0.02869223506364867
2023-05-30 12:00:00,148201.8199602077,21.861336406415344,148223.68129661412,3,1,0.00019727251864254391,152572.08060577436,-0.02850062273448261
2023-05-31 12:00:00,148200.51996020772,-10.933080191622269,148189.58688001608,4,1,-0.00023002003660810288,152572.08060577436,-0.028724087056805958
2023-06-01 12:00:00,148258.06498036385,41.396896087079284,148299.46187645092,3,1,0.0007414488342138981,152572.08060577436,-0.028003935663454108
2023-06-02 12:00:00,148340.62974444474,29.869828498002338,148370.49957294273,2,1,0.00047901520068216463,152572.08060577436,-0.02753833477363363
2023-06-05 12:00:00,148339.32974444475,27.59582794568799,148366.92557239044,3,1,-2.4088350194850783e-05,152572.08060577436,-0.027561759770776663
2023-06-06 12:00:00,148374.56026042686,15.798749744713081,148390.35901017158,3,1,0.00015794246386602318,152572.08060577436,-0.027408170479157213
2023-06-07 12:00:00,148373.26026042688,-2.9369397463295694,148370.32332068056,4,1,-0.00013502015646216226,152572.08060577436,-0.027539489980152886
2023-06-08 12:00:00,148387.98993625128,38.36635062875573,148426.35628688004,4,1,0.0003776561575481452,152572.08060577436,-0.0271722342805714
2023-06-09 12:00:00,148386.6899362513,53.23862995124583,148439.92856620255,5,1,9.144116760695375e-05,152572.08060577436,-0.027083277773793577
2023-06-12 12:00:00,148415.8139963755,82.8079071129522,148498.62190348847,5,1,0.0003954012768185855,152572.08060577436,-0.026698585259587286
2023-06-13 12:00:00,148517.42188658644,43.83713815341247,148561.25902473985,3,1,0.00042180271068170683,152572.08060577436,-0.02628804408453952
2023-06-14 12:00:00,148554.8462547368,27.352884253048106,148582.19913898985,3,1,0.0001409527247377973,152572.08060577436,-0.02615079673124357
2023-06-15 12:00:00,148586.08756756372,46.022002073278266,148632.109569637,3,1,0.00033591123927600997,152572.08060577436,-0.02582366983850555
2023-06-16 12:00:00,148584.78756756373,50.90240727905971,148635.6899748428,4,1,2.408904251027799e-05,152572.08060577436,-0.025800202863475827
2023-06-20 12:00:00,148583.48756756374,19.213993517072737,148602.70156108082,5,1,-0.00022194140429909748,152572.08060577436,-0.026016418134520197
2023-06-21 12:00:00,148582.18756756376,-12.46038156062545,148569.72718600312,6,1,-0.00022189620196200188,152572.08060577436,-0.026232541392109503
2023-06-22 12:00:00,148634.48889923634,14.969122624224651,148649.45802186057,3,1,0.0005366560023203348,152572.08060577436,-0.025709963240583434
2023-06-23 12:00:00,148633.18889923635,-52.93537718132739,148580.25352205502,4,1,-0.00046555500925793414,152572.08060577436,-0.026163548847666848
2023-06-26 12:00:00,148631.88889923636,-104.29885480600956,148527.59004443034,5,1,-0.00035444466122724894,152572.08060577436,-0.026508719978686254
2023-06-27 12:00:00,148630.58889923638,63.81283870341379,148694.4017379398,6,1,0.0011231024044728866,152572.08060577436,-0.02541538958136096
2023-06-28 12:00:00,148629.2888992364,93.5047424041569,148722.79364164054,7,1,0.0001909413089458134,152572.08060577436,-0.025229301120169266
2023-06-29 12:00:00,148758.65640350414,18.66355912602338,148777.31996263016,3,1,0.0003666305591394359,152572.08060577436,-0.024871920393806157
2023-06-30 12:00:00,148811.50263747724,26.507643156147143,148838.0102806334,2,1,0.00040792721644988816,152572.08060577436,-0.02447413911061022
2023-07-03 12:00:00,148843.1234559005,7.152991856910851,148850.2764477574,2,1,8.241286685350957e-05,152572.08060577436,-0.024393743227724547
2023-07-05 12:00:00,148841.8234559005,-3.028455926174445,148838.79499997434,3,1,-7.713420530386372e-05,152572.08060577436,-0.024468995841030204
2023-07-06 12:00:00,148811.51284032164,-60.472262415123204,148751.0405779065,3,1,-0.000589593741791905,152572.08060577436,-0.025044162816006344
2023-07-07 12:00:00,148810.21284032165,-67.30395465105323,148742.9088856706,4,1,-5.466645614260468e-05,152572.08060577436,-0.025097460196520687
2023-07-10 12:00:00,148808.91284032166,-25.932287715261303,148782.9805526064,5,1,0.0002694022003200125,152572.08060577436,-0.024834819307200003
2023-07-11 12:00:00,148807.61284032167,57.85929754811251,148865.47213786977,6,1,0.0005544423492322981,152572.08060577436,-0.024294146433527144
2023-07-12 12:00:00,148956.88884593642,51.80422660581885,149008.69307254226,3,1,0.0009620829640055728,152572.08060577436,-0.023355436453930362
2023-07-13 12:00:00,149031.0171055525,14.99741734100397,149046.01452289353,2,1,0.00025046491974189955,152572.08060577436,-0.023110821251705355
2023-07-14 12:00:00,149029.71710555253,17.494762728336553,149047.21186828087,3,1,8.033394191420129e-06,152572.08060577436,-0.023102973515851045
2023-07-17 12:00:00,149028.41710555254,47.87231474920072,149076.28942030173,4,1,0.0001950895401288122,152572.08060577436,-0.022912391124201015
2023-07-18 12:00:00,149063.44287077646,73.6612478418013,149137.10411861827,4,1,0.00040794346675121496,152572.08060577436,-0.022513794617716503
2023-07-19 12:00:00,149093.81543863806,52.02462543303123,149145.8400640711,4,1,5.857660643515672e-05,152572.08060577436,-0.02245653679296813
2023-07-20 12:00:00,149110.30885725672,-31.106988393796485,149079.20186886293,4,1,-0.00044679888610721363,152572.08060577436,-0.02289330212345046
2023-07-21 12:00:00,149109.00885725673,-14.638312059305079,149094.37054519742,5,1,0.00010174911150806487,152572.08060577436,-0.02279388238509292
2023-07-24 12:00:00,149107.70885725674,48.892322114024175,149156.60117937077,6,1,0.0004173909044706825,152572.08060577436,-0.022386005439807337
2023-07-25 12:00:00,149106.40885725676,91.49599668149327,149197.90485393826,7,1,0.0002769148280459266,152572.08060577436,-0.02211528962860847
2023-07-26 12:00:00,149168.95454940142,81.39208357662241,149250.34663297803,6,1,0.00035149139051982026,152572.08060577436,-0.02177157157199185
2023-07-27 12:00:00,149158.61665340033,-54.647363381199575,149103.96929001913,4,1,-0.0009807504388507082,152572.08060577436,-0.022730969532468805
2023-07-28 12:00:00,149157.31665340034,67.61617908541946,149224.93283248576,5,1,0.0008112697672812974,152572.08060577436,-0.021938140713550176
2023-07-31 12:00:00,149184.4740820849,66.18243947355879,149250.65652155844,5,1,0.00017238197789337661,152572.08060577436,-0.021769540475744253
2023-08-01 12:00:00,149183.1740820849,33.944916585403696,149217.1189986703,6,1,-0.00022470603258806232,152572.08060577436,-0.0219893547612608
2023-08-02 12:00:00,149181.87408208492,-263.12826061347556,148918.74582147144,7,1,-0.0019995907922705225,152572.08060577436,-0.02394497584222268
2023-08-03 12:00:00,148995.04819725413,-130.0769732806546,148864.97122397347,4,1,-0.00036110025773683496,152572.08060577436,-0.024297429563011372
2023-08-04 12:00:00,148993.74819725414,-197.97144467909737,148795.77675257504,5,1,-0.0004648136551500537,152572.08060577436,-0.024750949441115517
2023-08-07 12:00:00,148992.44819725415,-33.86399567592411,148958.58420157823,6,1,0.001094167136705071,152572.08060577436,-0.023683863979891067
2023-08-08 12:00:00,148991.14819725417,-93.74465324401304,148897.40354401016,7,1,-0.0004107226038432277,152572.08060577436,-0.02408485908545137
2023-08-09 12:00:00,148989.84819725418,-213.6151801969835,148776.23301705718,8,1,-0.000813785358702801,152572.08060577436,-0.024879044538464005
2023-08-10 12:00:00,148820.94182111294,-31.249933523460616,148789.6918875895,4,1,9.046384801769669e-05,152572.08060577436,-0.024790831344550193
2023-08-11 12:00:00,148819.64182111295,-8.257330272447394,148811.38449084052,5,1,0.00014579372385159495,152572.08060577436,-0.024648651968317694
2023-08-14 12:00:00,148818.34182111296,69.94672842972827,148888.2885495427,6,1,0.0005167888126658138,152572.08060577436,-0.024144601303236424
2023-08-15 12:00:00,148817.04182111297,-146.32017165709632,148670.72164945587,7,1,-0.001461276116518917,152572.08060577436,-0.025570595490528036
2023-08-16 12:00:00,148815.74182111298,-295.67728674990866,148520.06453436307,8,1,-0.00101336102644356,152572.08060577436,-0.02655804427207851
2023-08-17 12:00:00,148434.57137771882,-148.79604979538192,148285.77532792345,4,1,-0.0015774919515028074,152572.08060577436,-0.028093641122494416
2023-08-18 12:00:00,148433.27137771883,-131.72634141036164,148301.54503630847,5,1,0.00010634673723863841,152572.08060577436,-0.02799028205232634
2023-08-21 12:00:00,148431.97137771884,-37.28039702886301,148394.69098068998,6,1,0.0006280847873749718,152572.08060577436,-0.027379777535302758
2023-08-22 12:00:00,148430.67137771886,-58.917720918794814,148371.75365680005,7,1,-0.00015456970689675664,152572.08060577436,-0.02753011515801104
2023-08-23 12:00:00,148497.23494950592,58.004387816715656,148555.23933732262,6,1,0.0012366618038834876,152572.08060577436,-0.026327498795999996
2023-08-24 12:00:00,148394.9603604016,-54.457087942410624,148340.5032724592,4,1,-0.0014454964080790056,152572.08060577436,-0.0277349388991357
2023-08-25 12:00:00,148393.6603604016,39.19062896329888,148432.8509893649,5,1,0.0006225387865650411,152572.08060577436,-0.02712966618777828
2023-08-28 12:00:00,148492.00805021514,31.822805131017162,148523.83085534617,3,1,0.0006129361888209672,152572.08060577436,-0.02653335875315434
2023-08-29 12:00:00,148572.7599576443,25.909091202306545,148598.6690488466,2,1,0.0005038800377652475,152572.08060577436,-0.026042848345199588
2023-08-30 12:00:00,148605.14346554535,10.069205396292691,148615.21267094163,2,1,0.00011133089011439168,152572.08060577436,-0.025934416828572587
