date,account_value,unrealized_pnl,total_value,open_positions,trades_entered_today,returns,cummax,drawdown
2025-01-24 12:00:00,155468.84757181504,55.10232447196546,155523.949896287,4,1,-0.00012076606245714494,158446.23321772757,-0.018443375156952692
2025-01-27 12:00:00,155467.54757181506,-358.36875971485296,155109.1788121002,5,1,-0.002666927405479247,158446.23321772757,-0.021061115419776368
2025-01-28 12:00:00,155466.24757181507,-50.98494492861563,155415.26262688646,6,1,0.0019733443058005395,158446.23321772757,-0.019129331946163272
2025-01-29 12:00:00,155464.94757181508,-167.0421462604082,155297.90542555467,7,1,-0.000755120181558544,158446.23321772757,-0.019870007183109578
2025-01-30 12:00:00,155459.8377041066,92.73962501188069,155552.5773291185,4,1,0.0016398927137231123,158446.23321772757,-0.01826269914938761
2025-01-31 12:00:00,155458.53770410662,-1.4154515838836943,155457.12225252273,5,1,-0.0006136515269290488,158446.23321772757,-0.01886514374309783
2025-02-03 12:00:00,155457.23770410664,-224.99940258608075,155232.23830152056,6,1,-0.0014465979283784236,158446.23321772757,-0.02028445139361898
2025-02-04 12:00:00,155455.93770410665,45.32233377912501,155501.26003788578,7,1,0.0017330274903508691,158446.23321772757,-0.01858657741516002
2025-02-05 12:00:00,155572.8757158139,156.35384266148387,155729.22955847537,6,1,0.0014660300536089022,158446.23321772757,-0.017147795842635438
2025-02-06 12:00:00,155774.8075384847,66.74079024046895,155841.54832872516,3,1,0.0007212439859121123,158446.23321772757,-0.016438919601346445
2025-02-07 12:00:00,155773.5075384847,-75.69513573822633,155697.81240274647,4,1,-0.0009223209568959279,158446.23321772757,-0.017346078598185308
2025-02-10 12:00:00,155772.2075384847,119.97823960632462,155892.18577809105,5,1,0.0012484014537197385,158446.23321772757,-0.016119332014203798
2025-02-11 12:00:00,155770.90753848472,143.20956622375104,155914.11710470848,6,1,0.00014068265518218936,158446.23321772757,-0.015980917069449055
2025-02-12 12:00:00,155769.60753848474,99.99630668852907,155869.60384517326,7,1,-0.00028549858320603416,158446.23321772757,-0.01626185312347346
2025-02-13 12:00:00,156079.32886963474,133.41023136412693,156212.73910099888,4,1,0.0022014250845627803,158446.23321772757,-0.014096227290298228
2025-02-14 12:00:00,156078.02886963476,164.70569088643802,156242.7345605212,5,1,0.000192016731125344,158446.23321772757,-0.013906917270658275
2025-02-18 12:00:00,156278.4976622512,47.36390388131431,156325.86156613252,3,1,0.0005320375750279549,158446.23321772757,-0.013382278698171133
2025-02-19 12:00:00,156277.19766225122,88.73387159189045,156365.9315338431,4,1,0.00025632334476943797,158446.23321772757,-0.013129385543838294
2025-02-20 12:00:00,156318.560561383,-25.28274530585963,156293.27781607714,3,1,-0.00046463904926907773,158446.23321772757,-0.013587924167890824
2025-02-21 12:00:00,156317.260561383,-377.1818577245025,155940.0787036585,4,1,-0.002259848391139796,158446.23321772757,-0.01581706591046091
2025-02-24 12:00:00,156315.96056138302,-485.56490171082777,155830.39565967218,5,1,-0.0007033666065717759,158446.23321772757,-0.01650930732105731
2025-02-25 12:00:00,156314.66056138303,-645.6114984845714,155669.04906289847,6,1,-0.0010353987493305628,158446.23321772757,-0.017527612354235354
2025-02-26 12:00:00,156313.36056138304,-605.2010541166011,155708.15950726645,7,1,0.00025124097952300417,158446.23321772757,-0.01728077502920891
2025-02-27 12:00:00,155289.43739742797,-239.5954274747695,155049.8419699532,4,1,-0.004227893640233571,158446.23321772757,-0.021435607390598143
2025-02-28 12:00:00,155288.13739742798,28.07262396285592,155316.21002139084,5,1,0.0017179511314127094,158446.23321772757,-0.0197544815851547
2025-03-03 12:00:00,155286.837397428,-388.19691714538556,154898.6404802826,6,1,-0.002688512300491608,158446.23321772757,-0.022389883718914746
2025-03-04 12:00:00,155285.537397428,-737.1561575112378,154548.38123991678,7,1,-0.002261215716805487,158446.23321772757,-0.024600471078757593
2025-03-05 12:00:00,155284.23739742802,-339.36445441387735,154944.87294301414,8,1,0.002565485965730474,158446.23321772757,-0.02209809727633009
2025-03-06 12:00:00,154350.0538074593,-174.74224339974302,154175.31156405955,4,1,-0.004966678563398608,158446.23321772757,-0.026955021693694455
2025-03-07 12:00:00,154348.75380745932,-72.8053660466398,154275.94844141268,5,1,0.0006527431424150354,158446.23321772757,-0.02631987325684371
2025-03-10 12:00:00,154347.45380745933,-663.4529608607181,153684.00084659862,6,1,-0.0038369402411345677,158446.23321772757,-0.03005582571713755
2025-03-11 12:00:00,154346.15380745934,-869.4294275991996,153476.72437986016,7,1,-0.0013487185757570241,158446.23321772757,-0.031364007442440126
2025-03-12 12:00:00,154344.85380745935,-636.213916268277,153708.63989119107,8,1,0.001511079365734469,158446.23321772757,-0.02990032158117876
2025-03-13 12:00:00,153319.85955140617,-81.67025990015304,153238.18929150602,4,1,-0.003060664644603417,158446.23321772757,-0.0328694713686564
2025-03-14 12:00:00,153365.5779228249,86.54216241795538,153452.12008524284,4,1,0.0013960670948014453,158446.23321772757,-0.03151929226125624
2025-03-17 12:00:00,153505.14433740632,29.568400960201057,153534.71273836654,2,1,0.0005382307724246527,158446.23321772757,-0.030998026141851584
2025-03-18 12:00:00,153503.84433740634,-47.69798759590338,153456.14634981044,3,1,-0.0005117174295951044,158446.23321772757,-0.031493881341186816
2025-03-19 12:00:00,153502.54433740635,83.50928985820735,153586.05362726454,4,1,0.000846543332047256,158446.23321772757,-0.03067399894438924
2025-03-20 12:00:00,153538.42464198603,25.85882677336255,153564.2834687594,4,1,-0.0001417456728068922,158446.23321772757,-0.0308113967105781
2025-03-21 12:00:00,153537.12464198604,53.35460346737988,153590.47924545343,5,1,0.00017058508725020793,158446.23321772757,-0.030646067588123986
2025-03-24 12:00:00,153857.00577469583,0.0,153857.00577469583,1,1,0.001735306319452734,158446.23321772757,-0.02896394158342335
2025-03-25 12:00:00,153855.70577469585,12.047565291651674,153867.7533399875,2,1,6.985424704941678e-05,158446.23321772757,-0.028896110590704783
2025-03-26 12:00:00,153854.40577469586,-109.92955592469715,153744.47621877116,3,1,-0.000801188803634223,158446.23321772757,-0.029674148154065154
2025-03-27 12:00:00,153853.10577469587,-150.51538908817773,153702.59038560768,4,1,-0.0002724379710649094,158446.23321772757,-0.02993850176041392
2025-03-28 12:00:00,153851.80577469588,-639.9997236974335,153211.80605099845,5,1,-0.0031930778354349876,158446.23321772757,-0.0330359836294516
2025-03-31 12:00:00,153850.5057746959,-477.27897988669804,153373.2267948092,6,1,0.0010535790156862568,158446.23321772757,-0.03201721063287979
2025-04-01 12:00:00,153849.2057746959,-381.7174284257809,153467.4883462701,7,1,0.0006145893480289377,158446.23321772757,-0.03142229872145939
2025-04-02 12:00:00,153847.90577469592,-196.78422523212373,153651.1215494638,8,1,0.0011965609470283578,158446.23321772757,-0.030263336469946896
2025-04-03 12:00:00,152398.79461209057,-653.7756577575944,151745.01895433298,4,1,-0.012405393308614454,158446.23321772757,-0.04229330118682073
2025-04-04 12:00:00,151901.92611322043,-941.741212393018,150960.18490082741,3,0,-0.0051720580939909055,158446.23321772757,-0.047246615870086744
2025-04-07 12:00:00,151901.92611322043,-957.9791088405511,150943.94700437988,3,0,-0.0001075641001513361,158446.23321772757,-0.04734909793051681
2025-04-08 12:00:00,151372.93734780807,-708.2111343622917,150664.72621344577,2,0,-0.0018498309900827348,158446.23321772757,-0.049111341091895216
2025-04-09 12:00:00,151371.63734780808,-63.98659599541867,151307.65075181265,3,1,0.004267253221938994,158446.23321772757,-0.04505365839846441
2025-04-10 12:00:00,151035.730058736,-110.15336480883971,150925.57669392714,1,0,-0.0025251469835601004,158446.23321772757,-0.047465038272421274
2025-04-11 12:00:00,151034.430058736,-63.14375049517427,150971.28630824084,2,1,0.0003028619490148543,158446.23321772757,-0.04717655167740774
2025-04-14 12:00:00,151033.13005873602,-48.35687301118501,150984.77318572483,3,1,8.933405691768925e-05,158446.23321772757,-0.04709143209324286
2025-04-15 12:00:00,151031.83005873603,-64.65200775152854,150967.1780509845,4,1,-0.00011653582258042139,158446.23321772757,-0.047202480077047804
2025-04-16 12:00:00,151030.53005873604,-257.9184113216549,150772.6116474144,5,1,-0.0012887993673990072,158446.23321772757,-0.04843044491798383
2025-04-17 12:00:00,150916.57504183715,-107.15880893527023,150809.4162329019,4,1,0.00024410657270812486,158446.23321772757,-0.04819816053519942
2025-04-21 12:00:00,150915.27504183716,-386.95478637669476,150528.32025546045,5,1,-0.0018639152943031867,158446.23321772757,-0.04997223854092374
2025-04-22 12:00:00,150934.95807911953,-96.24811365620289,150838.70996546332,5,1,0.0020620020835688813,158446.23321772757,-0.04801327931734693
2025-04-23 12:00:00,150933.65807911954,51.70269197798012,150985.36077109753,6,1,0.0009722358780965834,158446.23321772757,-0.047087723672027834
2025-04-24 12:00:00,151117.30144041148,32.410657244407744,151149.7120976559,2,1,0.0010885249120775597,158446.23321772757,-0.046050454920220286
2025-04-25 12:00:00,151159.55220806607,17.619813754639235,151177.1720218207,2,1,0.00018167367826049663,158446.23321772757,-0.045877147397490624
2025-04-28 12:00:00,151158.2522080661,20.071407647576756,151178.32361571366,3,1,7.617511807778143e-06,158446.23321772757,-0.0458698793553948
2025-04-29 12:00:00,151156.9522080661,70.35804500736585,151227.31025307346,4,1,0.0003240321508282129,158446.23321772757,-0.045560710520232334
2025-04-30 12:00:00,151155.6522080661,68.6023418649313,151224.25454993104,5,1,-2.0206027187219533e-05,158446.23321772757,-0.04557999594646412
2025-05-01 12:00:00,151237.41625592977,56.933532367092226,151294.34978829685,4,1,0.0004635184916230717,158446.23321772757,-0.04513760462581029
2025-05-02 12:00:00,151390.95868021157,39.267950001128725,151430.22663021268,2,1,0.0008980959441378111,158446.23321772757,-0.04428004658131506
2025-05-05 12:00:00,151389.65868021158,11.150224413477972,151400.80890462507,3,1,-0.00019426587572535237,158446.23321772757,-0.044465710355014176
2025-05-06 12:00:00,151388.3586802116,-76.06287874214632,151312.29580146944,4,1,-0.0005846276766683367,158446.23321772757,-0.045024342146746284
2025-05-07 12:00:00,151387.0586802116,-1.5624472357397945,151385.49623297586,5,1,0.00048377054302606304,158446.23321772757,-0.044562353054169855
2025-05-08 12:00:00,151437.4885710713,59.64388912427206,151497.13246019557,4,1,0.0007374301369524883,158446.23321772757,-0.04385778453933296
2025-05-09 12:00:00,151436.1885710713,65.49431339224961,151501.68288446355,5,1,3.0036372267172595e-05,158446.23321772757,-0.04382906549580908
2025-05-12 12:00:00,151848.11780433965,0.0,151848.11780433965,1,1,0.002286673740385492,158446.23321772757,-0.041642614528558546
2025-05-13 12:00:00,151846.81780433966,21.380962499752656,151868.19876683943,2,1,0.00013224373663733857,158446.23321772757,-0.0415158777668699
2025-05-14 12:00:00,151845.51780433967,25.840422377608704,151871.35822671728,3,1,2.080395964076942e-05,158446.23321772757,-0.04149593750187474
2025-05-15 12:00:00,151844.21780433969,96.19438975420724,151940.4121940939,4,1,0.0004546872312389816,158446.23321772757,-0.0410601179435661
2025-05-16 12:00:00,151908.51893891566,132.4357715132994,152040.95471042895,4,1,0.0006617233353731766,158446.23321772757,-0.040425565046389306
2025-05-19 12:00:00,151907.21893891567,143.22778819397232,152050.44672710964,5,1,6.243065691591276e-05,158446.23321772757,-0.0403656581840555
2025-05-20 12:00:00,151905.91893891568,109.83683834568251,152015.75577726137,6,1,-0.00022815421194077867,158446.23321772757,-0.04058460280106385
2025-05-21 12:00:00,151904.6189389157,-432.116528496839,151472.50241041885,7,1,-0.003573664874833793,158446.23321772757,-0.044013231906408434
2025-05-22 12:00:00,151706.41745790947,-171.00313028298342,151535.4143276265,4,1,0.0004153355639242573,158446.23321772757,-0.043616176602978174
2025-05-23 12:00:00,151705.11745790948,-331.6034722179846,151373.5139856915,5,1,-0.0010683993748481502,158446.23321772757,-0.04463797648201043
2025-05-27 12:00:00,151878.67959012467,-4.844778362622648,151873.83481176203,3,1,0.0033052071851737974,158446.23321772757,-0.0414803070574365
2025-05-28 12:00:00,151877.37959012468,-70.80470031365387,151806.57488981102,4,1,-0.0004428670813138025,158446.23321772757,-0.04190480387623175
2025-05-29 12:00:00,151868.22540216483,9.778628022812619,151878.00403018764,3,1,0.00047052731693919547,158446.23321772757,-0.04145399391422734
2025-05-30 12:00:00,151866.92540216484,21.949164194139836,151888.87456635898,4,1,7.157413109792898e-05,158446.23321772757,-0.041385386816724434
2025-06-02 12:00:00,151865.62540216485,126.73767351287157,151992.3630756777,5,1,0.0006813435784167599,158446.23321772757,-0.040732240905855574
2025-06-03 12:00:00,151930.00758064218,178.9244790983658,152108.93205974056,5,1,0.0007669397442344739,158446.23321772757,-0.03999654033604357
2025-06-04 12:00:00,152034.58508779187,88.25951751974155,152122.8446053116,4,1,9.146435638363037e-05,158446.23321772757,-0.03990873423747935
2025-06-05 12:00:00,152073.53791373997,-44.47986078474027,152029.05805295522,4,1,-0.0006165185288226072,158446.23321772757,-0.04050064829218272
2025-06-06 12:00:00,152072.23791373998,168.87074469937676,152241.10865843936,5,1,0.001394803126454125,158446.23321772757,-0.039162335596589944
2025-06-09 12:00:00,152185.78421753808,92.6528689268201,152278.4370864649,4,1,0.0002451928283659921,158446.23321772757,-0.03892674509205433
2025-06-10 12:00:00,152308.7179308785,53.7654625051014,152362.48339338362,3,1,0.000551925200486636,158446.23321772757,-0.038396304543157005
2025-06-11 12:00:00,152307.41793087852,25.35514261975607,152332.77307349828,4,1,-0.00019499760849028824,158446.23321772757,-0.03858381496408647
2025-06-12 12:00:00,152341.9771153987,25.823747369177497,152367.80086276788,4,1,0.00022994256956576642,158446.23321772757,-0.038362744456077166
2025-06-13 12:00:00,152340.67711539872,-220.95588886520522,152119.72122653353,5,1,-0.0016281631343999514,158446.23321772757,-0.03992844678421934
2025-06-16 12:00:00,152339.37711539873,54.337642225807905,152393.71475762455,6,1,0.0018011703471569884,158446.23321772757,-0.03819919437141811
2025-06-17 12:00:00,152338.07711539874,-236.80422358402342,152101.27289181473,7,1,-0.0019189890231032791,158446.23321772757,-0.040044879559831256
2025-06-18 12:00:00,152336.77711539876,-135.34093903588655,152201.43617636285,8,1,0.000658530219003195,158446.23321772757,-0.039412720104134484
2025-06-20 12:00:00,152215.43592667783,-42.18041141177098,152173.25551526606,4,1,-0.00018515371342575637,158446.23321772757,-0.03959057640607677
2025-06-23 12:00:00,152214.13592667785,125.88363481809745,152340.01956149595,5,1,0.0010958827532816517,158446.23321772757,-0.03853808028267111
2025-06-24 12:00:00,152497.74945668573,44.512814878805784,152542.26227156454,2,1,0.001327574400021403,158446.23321772757,-0.037261668051459036
2025-06-25 12:00:00,152549.37905777586,9.853744678689225,152559.23280245456,2,1,0.0001112513387260261,158446.23321772757,-0.03715456212318685
2025-06-26 12:00:00,152548.07905777587,72.0201126833052,152620.09917045917,3,1,0.00039896876043821194,158446.23321772757,-0.03677041687234345
2025-06-27 12:00:00,152602.28426482007,82.1467463867723,152684.43101120685,3,1,0.00042151617707841815,158446.23321772757,-0.03636440002081454
2025-06-30 12:00:00,152675.91613116983,73.27761387353021,152749.19374504336,3,1,0.00042416069148365487,158446.23321772757,-0.03595566367838904
2025-07-01 12:00:00,152674.61613116984,77.37996691348283,152751.99609808333,4,1,1.8346106917199734e-05,158446.23321772757,-0.03593797721792194
2025-07-02 12:00:00,152746.91656322873,83.44263110341092,152830.35919433215,4,1,0.000513008656191305,158446.23321772757,-0.03544340505512939
2025-07-03 12:00:00,152814.73655837594,120.0864808903554,152934.82303926628,4,1,0.0006835280992913972,158446.23321772757,-0.0347841035191277
2025-07-07 12:00:00,152813.43655837595,23.758164364642774,152837.1947227406,5,1,-0.0006383655114350351,158446.23321772757,-0.03540026405852996
2025-07-08 12:00:00,152812.13655837596,88.72188250365994,152900.85844087962,6,1,0.00041654597399887194,158446.23321772757,-0.03499846392200325
2025-07-09 12:00:00,152999.1228176745,95.6552991388272,153094.77811681334,4,1,0.0012682706814801659,158446.23321772757,-0.033774580766212176
2025-07-10 12:00:00,153037.98415344994,114.03068190815873,153152.0148353581,4,1,0.0003738646036710591,158446.23321772757,-0.03341334328279334
2025-07-11 12:00:00,153036.68415344995,50.88726155992114,153087.57141500988,5,1,-0.0004207807544517328,158446.23321772757,-0.03382006434544978
2025-07-14 12:00:00,153035.38415344997,107.20454832903843,153142.588701779,6,1,0.00035938441155325407,158446.23321772757,-0.03347283433781992
2025-07-15 12:00:00,153034.08415344998,11.629997464670797,153045.71415091466,7,1,-0.0006325774670884465,158446.23321772757,-0.034084237644146635
2025-07-16 12:00:00,153032.78415345,163.6328342603591,153196.41698771034,8,1,0.0009846916500195757,158446.23321772757,-0.03313310845833258
2025-07-17 12:00:00,153334.2139175479,106.59720636258734,153440.81112391048,4,1,0.001595299296195396,158446.23321772757,-0.03159066638674163
2025-07-18 12:00:00,153332.9139175479,117.61597946062889,153450.52989700853,5,1,6.33389059068179e-05,158446.23321772757,-0.03152932839908056
2025-07-21 12:00:00,153386.0404597271,122.43981650224191,153508.48027622935,5,1,0.00037764860935785016,158446.23321772757,-0.031163586796746634
2025-07-22 12:00:00,153384.74045972712,146.325875484726,153531.06633521186,6,1,0.00014713232091057016,158446.23321772757,-0.031021039646689327
2025-07-23 12:00:00,153684.09520260233,91.76530330223005,153775.86050590457,3,1,0.0015944276069719265,158446.23321772757,-0.029476072841727
2025-07-24 12:00:00,153682.79520260234,102.18249910700341,153784.97770170934,4,1,5.928886221018281e-05,158446.23321772757,-0.029418531582338082
2025-07-25 12:00:00,153820.9420551885,52.14815392471914,153873.09020911323,3,1,0.0005729591324243888,158446.23321772757,-0.02886242806624624
2025-07-28 12:00:00,153819.6420551885,77.27764003487178,153896.9196952234,4,1,0.00015486454504665126,158446.23321772757,-0.028712033287990987
2025-07-29 12:00:00,153818.34205518852,-0.5264629517830066,153817.81559223673,5,1,-0.0005140070583824485,158446.23321772757,-0.02921128215860289
2025-07-30 12:00:00,153817.04205518853,26.58664443024663,153843.62869961877,6,1,0.0001678161094842423,158446.23321772757,-0.029048368172843637
2025-07-31 12:00:00,153768.3468839881,-103.20951855570293,153665.1373654324,4,1,-0.0011602127153076403,158446.23321772757,-0.030174878602038248
2025-08-01 12:00:00,153767.0468839881,-573.0279443876188,153194.0189396005,5,1,-0.0030658771007474606,158446.23321772757,-0.03314824323346192
2025-08-04 12:00:00,153825.84518718865,-112.37417829057668,153713.47100889808,5,1,0.003390811683727568,158446.23321772757,-0.029869831000185424
2025-08-05 12:00:00,153824.54518718866,-240.50338104764268,153584.04180614103,6,1,-0.0008420160048923098,158446.23321772757,-0.030686696129312185
2025-08-06 12:00:00,153823.24518718867,61.38339404073299,153884.6285812294,7,1,0.001957148487261362,158446.23321772757,-0.02878960606295943
2025-08-07 12:00:00,153837.88386438607,58.51732961802028,153896.40119400408,4,1,7.650285076055141e-05,158446.23321772757,-0.02871530569913501
2025-08-08 12:00:00,153969.53508507926,91.5193053672382,154061.0543904465,3,1,0.001069896340427423,158446.23321772757,-0.027676131759189402
2025-08-11 12:00:00,153968.23508507927,52.77077181993337,154021.0058568992,4,1,-0.00025995235269382633,158446.23321772757,-0.027928889636318985
2025-08-12 12:00:00,154132.4899097417,102.20609848142978,154234.69600822314,3,1,0.0013874091402992228,158446.23321772757,-0.026580229292779593
2025-08-13 12:00:00,154263.63366183577,19.202540278534386,154282.8362021143,2,1,0.00031212298618332746,158446.23321772757,-0.026276402607136602
2025-08-14 12:00:00,154262.3336618358,17.09003990039868,154279.42370173617,3,1,-2.2118470609733265e-05,158446.23321772757,-0.02629793988390754
2025-08-15 12:00:00,154261.0336618358,-12.231789919632696,154248.80187191616,4,1,-0.0001984829155131651,158446.23321772757,-0.026491203107640554
2025-08-18 12:00:00,154259.7336618358,28.4006494582437,154288.13431129407,5,1,0.0002549934839075618,158446.23321772757,-0.026242964707906206
2025-08-19 12:00:00,154258.43366183582,-124.42173577240885,154134.01192606342,6,1,-0.0009989257172536847,158446.23321772757,-0.027215675652816188
2025-08-20 12:00:00,154257.13366183583,-201.77147517314307,154055.36218666268,7,1,-0.0005102685540844254,158446.23321772757,-0.02771205690343683
2025-08-21 12:00:00,153975.48097575427,-140.43783990628506,153835.04313584798,4,1,-0.0014301290632632302,158446.23321772757,-0.02910255414871968
2025-08-22 12:00:00,154108.86334514557,89.7117624689303,154198.5751076145,3,1,0.002363128480716181,158446.23321772757,-0.026808198742573917
2025-08-25 12:00:00,154107.56334514558,44.07881809550406,154151.64216324108,4,1,-0.0003043669135118776,158446.23321772757,-0.027104406127377686
2025-08-26 12:00:00,154168.15638668954,73.61995823563804,154241.7763449252,4,1,0.0005847111352124124,158446.23321772757,-0.02653554324024134
2025-08-27 12:00:00,154166.85638668956,112.62600404521615,154279.48239073477,5,1,0.00024446065588135113,158446.23321772757,-0.026297569480664695
2025-08-28 12:00:00,154295.5174470489,105.89789148304253,154401.41533853192,4,1,0.0007903380663951687,158446.23321772757,-0.025528015384483724
2025-08-29 12:00:00,154294.2174470489,-23.72774029503657,154270.48970675387,5,1,-0.0008479561634262556,158446.23321772757,-0.02635432490992471
2025-09-02 12:00:00,154292.9174470489,-254.12103257765784,154038.79641447126,6,1,-0.0015018639839869952,158446.23321772757,-0.027816608282507194
2025-09-03 12:00:00,154291.61744704892,0.10691080129214825,154291.7243578502,7,1,0.0016419755883991805,158446.23321772757,-0.026220306885859978
2025-09-04 12:00:00,154579.01411838687,44.410976054087214,154623.42509444096,2,1,0.0021498284368215437,158446.23321772757,-0.024126847610403776
2025-09-05 12:00:00,154577.71411838688,31.48614137347252,154609.20025976034,3,1,-9.19966342223244e-05,158446.23321772757,-0.024216624655851542
2025-09-08 12:00:00,154576.4141183869,93.61832891726783,154670.03244730417,4,1,0.00039345774663868127,158446.23321772757,-0.023832695127781068
2025-09-09 12:00:00,154644.3409486084,73.26267752881468,154717.60362613722,4,1,0.0003075655838453706,158446.23321772757,-0.02353245966072719
2025-09-10 12:00:00,154643.04094860842,112.51205354539289,154755.5530021538,5,1,0.0002452815654274687,158446.23321772757,-0.02329295017384374
2025-09-11 12:00:00,154795.67193654683,149.48670416151356,154945.15864070834,4,1,0.0012251944106449475,158446.23321772757,-0.022096294155559113
2025-09-12 12:00:00,154854.89865477878,94.34257613602237,154949.2412309148,4,1,2.63486141953706e-05,158446.23321772757,-0.022070527748093573
2025-09-15 12:00:00,154912.75371686314,103.82527648794158,155016.57899335108,4,1,0.00043457949133118845,158446.23321772757,-0.021645539655484613
2025-09-16 12:00:00,154911.45371686315,61.31565453310528,154972.76937139625,5,1,-0.0002826124937044261,158446.23321772757,-0.02192203484924937
2025-09-17 12:00:00,154910.15371686316,93.16971582220182,155003.32343268537,6,1,0.00019715761299909929,158446.23321772757,-0.021729199332313258
2025-09-18 12:00:00,155081.8453231678,63.1256243635836,155144.97094753137,4,1,0.0009138353404887223,158446.23321772757,-0.020835220902094866
2025-09-19 12:00:00,155080.5453231678,167.27447758924814,155247.81980075705,5,1,0.0006629209609407827,158446.23321772757,-0.02018611204581587
2025-09-22 12:00:00,155207.5962519344,126.50326015372771,155334.0995120881,4,1,0.0005557547374372973,158446.23321772757,-0.01964157583577858
2025-09-23 12:00:00,155206.2962519344,37.52860451453435,155243.82485644895,5,1,-0.0005811644443990405,158446.23321772757,-0.020211325294669878
2025-09-24 12:00:00,155204.9962519344,23.521920806037414,155228.51817274044,6,1,-9.859769767117665e-05,158446.23321772757,-0.02030793020220007
2025-09-25 12:00:00,155192.55843014427,-114.63500714974381,155077.92342299453,4,1,-0.0009701487298766631,158446.23321772757,-0.0212583772193846
2025-09-26 12:00:00,155191.25843014428,66.95248772442267,155258.2109178687,5,1,0.0011625606720462311,158446.23321772757,-0.02012053070064508
2025-09-29 12:00:00,155189.9584301443,136.86168482004834,155326.82011496436,6,1,0.00044190382389475147,158446.23321772757,-0.01968751821620584
2025-09-30 12:00:00,155253.17171709656,160.17948761978337,155413.35120471634,6,1,0.0005570904605394222,158446.23321772757,-0.019141395484256286
2025-10-01 12:00:00,155374.1046827539,132.5598465004973,155506.6645292544,5,1,0.0006004202587146512,158446.23321772757,-0.018552468107170372
2025-10-02 12:00:00,155469.62093318804,55.46548037547212,155525.08641356352,4,1,0.00011846363218515066,158446.23321772757,-0.018436202267743267
2025-10-03 12:00:00,155468.32093318805,70.34917422226745,155538.67010741032,5,1,8.734085387795965e-05,158446.23321772757,-0.018350471647513675
2025-10-06 12:00:00,155529.84542499876,144.93017988967406,155674.77560488842,5,1,0.0008750588993984287,158446.23321772757,-0.01749147049163847
2025-10-07 12:00:00,155528.54542499877,41.717563646481395,155570.26298864523,6,1,-0.0006713522845116504,158446.23321772757,-0.018151079837476117
2025-10-08 12:00:00,155590.19119964223,196.7410306043483,155786.93223024657,6,1,0.0013927420153372339,158446.23321772757,-0.01678361759365234
2025-10-09 12:00:00,155713.0806784949,13.095522847699659,155726.1762013426,4,1,-0.0003899943854993593,158446.23321772757,-0.017167066462521825
2025-10-10 12:00:00,155711.78067849492,-723.2184967352957,154988.56218175963,5,1,-0.004736609076108733,158446.23321772757,-0.021822361855813967
2025-10-13 12:00:00,155767.189781177,-265.05217634666406,155502.13760483035,5,1,0.0033136343472135454,158446.23321772757,-0.018581038836383148
2025-10-14 12:00:00,155765.88978117701,-355.9242727564237,155409.9655084206,6,1,-0.0005927384525348245,158446.23321772757,-0.019162763592711626
2025-10-15 12:00:00,155764.58978117703,-204.73938628256025,155559.85039489446,7,1,0.0009644483607180732,158446.23321772757,-0.018216796727927337
2025-10-16 12:00:00,155281.7302745313,-130.40334225392277,155151.32693227736,4,1,-0.002626149752523177,158446.23321772757,-0.02079510644423174
2025-10-17 12:00:00,155280.4302745313,42.558597391306876,155322.9888719226,5,1,0.0011064161875984357,158446.23321772757,-0.019711698299026064
2025-10-20 12:00:00,155407.5737052936,169.6828279588615,155577.25653325245,4,1,0.0016370252927564444,158446.23321772757,-0.01810694155494838
2025-10-21 12:00:00,155590.90434867563,2.584969578897489,155593.48931825452,2,1,0.0001043390619155371,158446.23321772757,-0.018004491754328885
2025-10-22 12:00:00,155589.60434867564,-46.96683132347044,155542.63751735218,3,1,-0.00032682473492395836,158446.23321772757,-0.018325432176007836
2025-10-23 12:00:00,155588.30434867565,56.323038134573395,155644.62738681023,4,1,0.0006557036134009486,158446.23321772757,-0.017681744614701792
2025-10-24 12:00:00,155649.91998771767,136.63042956995685,155786.55041728762,4,1,0.0009118402148549087,158446.23321772757,-0.0167860273256554
2025-10-27 12:00:00,155895.04402082323,59.57541060652112,155954.61943142975,2,1,0.0010788416181752858,158446.23321772757,-0.015725295172362923
2025-10-28 12:00:00,155893.74402082324,68.29884186008144,155962.04286268333,3,1,4.759994465475259e-05,158446.23321772757,-0.015678443750888085
2025-10-29 12:00:00,155956.8724084503,2.238311907734847,155959.11072035803,3,1,-1.8800358545401075e-05,158446.23321772757,-0.015696949349069577
2025-10-30 12:00:00,155955.5724084503,-136.52618019270975,155819.0462282576,4,1,-0.0008980847060072739,158446.23321772757,-0.01658093686493544
2025-10-31 12:00:00,155954.2724084503,-79.67099059193221,155874.6014178584,5,1,0.0003565365784579111,158446.23321772757,-0.016230311996974993
2025-11-03 12:00:00,155952.97240845033,28.076206740749928,155981.04861519107,6,1,0.0006829027716153124,158446.23321772757,-0.015558492950406597
2025-11-04 12:00:00,155951.67240845034,-412.7176620069358,155538.9547464434,7,1,-0.0028342793735047778,158446.23321772757,-0.018348675208259165
2025-11-05 12:00:00,155950.37240845035,-190.41079226880615,155759.96161618154,8,1,0.0014209100871123148,158446.23321772757,-0.01695383693883536
2025-11-06 12:00:00,155383.78670316123,-190.2044889983611,155193.58221416286,4,1,-0.0036362322906469124,158446.23321772757,-0.020528421140154872
2025-11-07 12:00:00,155382.48670316124,-149.84924625661526,155232.63745690463,5,1,0.0002516550116606897,158446.23321772757,-0.02028193220855557
