date,account_value,unrealized_pnl,total_value,open_positions,trades_entered_today,returns,cummax,drawdown
2025-08-29 12:00:00,155680.95381825572,-48.115468166751896,155632.83835008898,5,1,-0.0022579401167037716,167085.46929675466,-0.06854354836999658
2025-09-02 12:00:00,155679.65381825573,-649.1937417571295,155030.4600764986,6,1,-0.003870508820480123,167085.46929675466,-0.07214875878192366
2025-09-03 12:00:00,155678.35381825574,-0.04251753716539497,155678.31130071857,7,1,0.0041788641012889816,167085.46929675466,-0.0682713945386611
2025-09-04 12:00:00,156478.39212544594,139.37031230338147,156617.76243774933,2,1,0.006034566595574553,167085.46929675466,-0.06264881622000293
2025-09-05 12:00:00,156477.09212544595,98.12945053273792,156575.22157597868,3,1,-0.0002716222036920346,167085.46929675466,-0.06290342161417459
2025-09-08 12:00:00,156475.79212544597,271.54054478138863,156747.33267022736,4,1,0.0010992230604327524,167085.46929675466,-0.061873343445360246
2025-09-09 12:00:00,156689.6239214039,202.43548969342137,156892.05941109732,4,1,0.0009233123039766866,167085.46929675466,-0.06100715956067479
2025-09-10 12:00:00,156688.3239214039,323.9516255186825,157012.27554692258,5,1,0.00076623467291137,167085.46929675466,-0.06028767068871459
2025-09-11 12:00:00,157134.95271700184,432.32080643490633,157567.27352343674,4,1,0.003534742583539696,167085.46929675466,-0.056966029502020794
2025-09-12 12:00:00,157133.65271700185,448.72110951475094,157582.37382651662,5,1,9.583400627688476e-05,167085.46929675466,-0.05687565477857279
2025-09-15 12:00:00,157522.73522998017,306.21623339443164,157828.9514633746,4,1,0.0015647539180330128,167085.46929675466,-0.05539989726419525
2025-09-16 12:00:00,157521.43522998018,194.68157172010015,157716.1168017003,5,1,-0.0007149173876409565,167085.46929675466,-0.05607520830200851
2025-09-17 12:00:00,157520.1352299802,263.107534810769,157783.24276479095,6,1,0.00042561257816831066,167085.46929675466,-0.055673462037817
2025-09-18 12:00:00,158014.46308370243,187.7096672013332,158202.17275090376,4,1,0.002655098087553709,167085.46929675466,-0.05316618245284745
2025-09-19 12:00:00,158013.16308370244,474.7425236153987,158487.90560731784,5,1,0.001806124729171632,167085.46929675466,-0.051456082480559634
2025-09-22 12:00:00,158221.32801997583,520.8052283588524,158742.1332483347,5,1,0.0016040822802387833,167085.46929675466,-0.04993453999043842
2025-09-23 12:00:00,158220.02801997584,229.133624757951,158449.1616447338,6,1,-0.0018455818729774531,167085.46929675466,-0.051687963581574
2025-09-24 12:00:00,158218.72801997585,170.6350255038384,158389.3630454797,7,1,-0.00037739927831348385,167085.46929675466,-0.052045855859734355
2025-09-25 12:00:00,158247.0802949794,-323.9345422766692,157923.14575270272,4,1,-0.0029434886523478365,167085.46929675466,-0.054836148125957336
2025-09-26 12:00:00,158245.7802949794,186.70437730356846,158432.48467228297,5,1,0.0032252328634450045,167085.46929675466,-0.051787774609552834
2025-09-29 12:00:00,158244.4802949794,393.3885492925104,158637.86884427193,6,1,0.0012963513916592895,167085.46929675466,-0.05055855837157953
2025-09-30 12:00:00,158447.1531812051,463.0589107543344,158910.21209195943,6,1,0.0017167606301800031,167085.46929675466,-0.04892859468393053
2025-10-01 12:00:00,158612.56932762588,582.9389389399571,159195.50826656583,6,1,0.0017953293929360292,167085.46929675466,-0.0472211082351856
2025-10-02 12:00:00,159098.86681938692,177.79611759039423,159276.6629369773,4,1,0.0005097799007971471,167085.46929675466,-0.046735400706260075
2025-10-03 12:00:00,159097.56681938694,219.491967146364,159317.0587865333,5,1,0.00025362064229073056,167085.46929675466,-0.04649363312631422
2025-10-06 12:00:00,159096.26681938695,609.7814567257784,159706.04827611274,6,1,0.002441606018477982,167085.46929675466,-0.04416554624229825
2025-10-07 12:00:00,159094.96681938696,261.3258618546317,159356.29268124158,7,1,-0.0021899959246782785,167085.46929675466,-0.04625881980069467
2025-10-08 12:00:00,159518.63699385067,588.0660167795083,160106.70301063018,6,1,0.004709009708763867,167085.46929675466,-0.041767643323488125
2025-10-09 12:00:00,159866.79793121552,54.97037368505504,159921.7683049006,4,1,-0.0011550716007019401,167085.46929675466,-0.04287447030555885
2025-10-10 12:00:00,159865.49793121553,-1981.0810575713126,157884.41687364422,5,1,-0.012739675485403779,167085.46929675466,-0.05506793895266122
2025-10-13 12:00:00,160111.2258967823,-792.3875519495471,159318.83834483277,5,1,0.009085263128510768,167085.46929675466,-0.04648298253948014
2025-10-14 12:00:00,160109.9258967823,-1040.7402257216647,159069.18567106064,6,1,-0.001567000339481317,167085.46929675466,-0.04797714402954203
2025-10-15 12:00:00,160108.62589678232,-560.3290089262902,159548.29688785604,7,1,0.0030119674956163855,167085.46929675466,-0.045109682132275154
2025-10-16 12:00:00,158746.6668929353,-430.29324403357066,158316.37364890173,4,1,-0.007721318641340291,167085.46929675466,-0.05248269454406261
2025-10-17 12:00:00,158745.3668929353,255.74278886105947,159001.10968179637,5,1,0.004325111907964585,167085.46929675466,-0.0483845761632326
2025-10-20 12:00:00,159408.81663030403,591.763000712124,160000.57963101615,4,1,0.00628593065306271,167085.46929675466,-0.042402787600609844
2025-10-21 12:00:00,160058.02810116485,13.934308281537522,160071.9624094464,2,1,0.00044614074895776845,167085.46929675466,-0.041975564463070214
2025-10-22 12:00:00,160056.72810116486,-155.91731782489484,159900.81078333996,3,1,-0.0010692167668230335,167085.46929675466,-0.04299990025257242
2025-10-23 12:00:00,160055.42810116487,202.8295574054905,160258.25765857036,4,1,0.0022354287853783017,167085.46929675466,-0.040860594681987106
2025-10-24 12:00:00,160271.2296875966,480.1330365121662,160751.36272410877,4,1,0.0030769401386414597,167085.46929675466,-0.0379093801472114
2025-10-27 12:00:00,161148.48382164235,186.92813761284745,161335.4119592552,2,1,0.003633245934896445,167085.46929675466,-0.03441386831362924
2025-10-28 12:00:00,161147.18382164236,221.53678045071965,161368.7206020931,3,1,0.00020645587000012178,167085.46929675466,-0.03421451738875181
2025-10-29 12:00:00,161145.88382164238,226.20861445336308,161372.09243609573,4,1,2.0895214326799305e-05,167085.46929675466,-0.03419433709409883
2025-10-30 12:00:00,161250.60392033096,-408.34182997225525,160842.2620903587,4,1,-0.0032832836070886273,167085.46929675466,-0.03736535099475112
2025-10-31 12:00:00,161249.30392033097,-228.67152598949474,161020.6323943415,5,1,0.0011089765939911178,167085.46929675466,-0.03629781170043951
2025-11-03 12:00:00,161248.003920331,78.9461236125378,161326.95004394354,6,1,0.001902350307828149,167085.46929675466,-0.03446451254587326
2025-11-04 12:00:00,161246.703920331,-1218.3076215822775,160028.39629874873,7,1,-0.008049205323977793,167085.46929675466,-0.042236305931978475
2025-11-05 12:00:00,161245.403920331,-561.1322078830917,160684.27171244792,8,1,0.004098493947753967,167085.46929675466,-0.03831091722846222
2025-11-06 12:00:00,159581.49439451625,-588.9580915222461,158992.536302994,4,1,-0.010528319862452729,167085.46929675466,-0.04843588750010976
2025-11-07 12:00:00,159580.19439451626,-454.08439698166626,159126.1099975346,5,1,0.0008401255659324924,167085.46929675466,-0.04763645416157474
2025-11-10 12:00:00,160076.12632719422,356.2380539934863,160432.3643811877,4,1,0.008208925509920029,167085.46929675466,-0.03981857275542375
2025-11-11 12:00:00,160348.91244251913,274.6499216653758,160623.5623641845,4,1,0.0011917669089667182,167085.46929675466,-0.038674260303829235
2025-11-12 12:00:00,160347.61244251914,315.74045675375834,160663.3528992729,5,1,0.0002477253928547807,167085.46929675466,-0.038436115507301624
2025-11-13 12:00:00,160035.66590908554,-873.5123616883805,159162.15354739715,4,1,-0.009343757146764609,167085.46929675466,-0.04742073492510105
2025-11-14 12:00:00,160034.36590908555,-840.539438091912,159193.82647099363,5,1,0.00019899783265397986,167085.46929675466,-0.04723117371591992
2025-11-17 12:00:00,160033.06590908556,-1776.4202187046985,158256.64569038086,6,1,-0.005887042238937212,167085.46929675466,-0.05284016404019691
2025-11-18 12:00:00,160031.76590908557,-2736.9327793870807,157294.8331296985,7,1,-0.006077549264907889,167085.46929675466,-0.05859657460498467
2025-11-19 12:00:00,160030.4659090856,-2175.26084356414,157855.20506552144,8,1,0.003562557807355926,167085.46929675466,-0.05524277048197212
2025-11-20 12:00:00,156412.68072861896,-835.3407692170708,155577.3399594019,4,1,-0.014430091837478898,167085.46929675466,-0.0688757040680394
2025-11-21 12:00:00,156411.38072861897,11.901176996813689,156423.2819056158,5,1,0.0054374367529013146,167085.46929675466,-0.06381277459981952
2025-11-24 12:00:00,156969.0719517258,563.2673514929878,157532.3393032188,4,1,0.007090104389142038,167085.46929675466,-0.057175109443951044
2025-11-25 12:00:00,157662.8040140319,328.65662901353835,157991.46064304543,3,1,0.0029144577034618813,167085.46929675466,-0.05442728617865434
2025-11-26 12:00:00,157926.43805027514,305.04127038144907,158231.4793206566,3,1,0.0015191876613727118,167085.46929675466,-0.05299078377888625
2025-11-28 12:00:00,158161.33109071973,279.1940835160402,158440.52517423578,3,1,0.001321139475385591,167085.46929675466,-0.05173965251978253
2025-12-01 12:00:00,158160.03109071974,147.49229151310433,158307.52338223284,4,1,-0.000839443014069019,167085.46929675466,-0.05253566304399344
2025-12-02 12:00:00,158158.73109071975,307.9121686107409,158466.6432593305,5,1,0.0010051314915304754,167085.46929675466,-0.05158333680181701
2025-12-03 12:00:00,158157.43109071977,583.2683980520048,158740.69948877176,6,1,0.0017294253465869325,167085.46929675466,-0.049943120985356575
2025-12-04 12:00:00,158440.03149314827,430.8826708628315,158870.9141640111,5,1,0.0008202979806608557,167085.46929675466,-0.04916379124598782
2025-12-05 12:00:00,158438.73149314828,600.4428463016965,159039.17433945,6,1,0.0010590999386155264,167085.46929675466,-0.048156760675663074
2025-12-08 12:00:00,158437.4314931483,350.74028224589165,158788.17177539418,7,1,-0.001578243631472076,167085.46929675466,-0.04965900120628647
2025-12-09 12:00:00,158436.1314931483,302.8018965589932,158738.9333897073,8,1,-0.0003100884980056229,167085.46929675466,-0.049953691019195536
2025-12-10 12:00:00,158883.05674197144,728.7554549551403,159611.81219692656,7,1,0.005498832508067375,167085.46929675466,-0.044729545491202435
2025-12-11 12:00:00,159403.04893379763,648.4334378017671,160051.4823715994,5,1,0.0027546217828189334,167085.46929675466,-0.04209813668872921
2025-12-12 12:00:00,159401.74893379764,-48.78519281231881,159352.96374098532,6,1,-0.004364337151169351,167085.46929675466,-0.04627874337795292
2025-12-15 12:00:00,159400.44893379766,-120.42330356317234,159280.02563023448,7,1,-0.0004577141776251903,167085.46929675466,-0.04671527511861132
2025-12-16 12:00:00,159399.14893379767,-313.7386262783288,159085.41030751934,8,1,-0.00122184386865265,167085.46929675466,-0.04788004021478787
2025-12-17 12:00:00,159397.84893379768,-1916.53347677512,157481.31545702255,9,1,-0.010083230431980006,167085.46929675466,-0.05748048516818965
2025-12-18 12:00:00,158683.16609423468,170.75036272810468,158853.9164569628,5,1,0.008715960975794745,167085.46929675466,-0.049265521857990505
2025-12-19 12:00:00,159520.42399901742,433.9662954865912,159954.390294504,4,1,0.0069275839216678126,167085.46929675466,-0.04267922897343871
2025-12-22 12:00:00,160293.8980508741,133.02563148875635,160426.92368236286,2,1,0.0029541757934172796,167085.46929675466,-0.0398511351251364
2025-12-23 12:00:00,160487.11972775488,65.87752115758967,160552.99724891246,2,1,0.0007858628941812551,167085.46929675466,-0.03909658975934107
2025-12-24 12:00:00,160485.8197277549,192.1020071957372,160677.92173495062,3,1,0.0007780887817652182,167085.46929675466,-0.03834892159547289
2025-12-26 12:00:00,160484.5197277549,241.67694656239522,160726.1966743173,4,1,0.00030044538070583826,167085.46929675466,-0.03805999797111549
2025-12-29 12:00:00,160483.2197277549,106.34887810464272,160589.56860585956,5,1,-0.0008500672030122836,167085.46929675466,-0.0388777116181058
2025-12-30 12:00:00,160481.91972775492,59.42292453572459,160541.34265229065,6,1,-0.00030030564243732627,167085.46929675466,-0.039166342064379106
2025-12-31 12:00:00,160480.61972775494,-631.0363958262571,159849.58333192868,7,1,-0.004308916998783441,167085.46929675466,-0.043306494546061204
2026-01-02 12:00:00,160390.54296776257,-15.649765810907908,160374.89320195167,4,1,0.003286276129554677,167085.46929675466,-0.04016253551578787
2026-01-05 12:00:00,160389.24296776258,401.6765589712596,160790.91952673384,5,1,0.0025940863714764006,167085.46929675466,-0.037672634230336885
2026-01-06 12:00:00,160798.25784077068,374.41744447122664,161172.67528524192,4,1,0.002374237050398964,167085.46929675466,-0.03538784094391377
2026-01-07 12:00:00,160796.9578407707,204.6852381807069,161001.6430789514,5,1,-0.001061173713148511,167085.46929675466,-0.03641146201048751
2026-01-08 12:00:00,161032.28948015365,-4.781356156527483,161027.5081239971,4,1,0.00016065081418470406,167085.46929675466,-0.036256660727320464
2026-01-09 12:00:00,161030.98948015366,482.7602165908366,161513.7496967445,5,1,0.0030196180665786887,167085.46929675466,-0.033346523928507704
2026-01-12 12:00:00,161203.69002306132,463.4041226835102,161667.09414574484,5,1,0.0009494204009767859,167085.46929675466,-0.032428763397650315
2026-01-13 12:00:00,161202.39002306134,280.04604042043917,161482.4360634818,6,1,-0.0011422119215960258,167085.46929675466,-0.033533934799090885
2026-01-14 12:00:00,161201.09002306135,-174.88957013436618,161026.20045292698,7,1,-0.002825295565738517,167085.46929675466,-0.03626448708753977
2026-01-15 12:00:00,161538.8372993891,10.767921150020413,161549.60522053912,4,1,0.0032504323280306835,167085.46929675466,-0.03313193002069789
2026-01-16 12:00:00,161537.5372993891,10.922907885056613,161548.46020727415,5,1,-7.087688412510396e-06,167085.46929675466,-0.033138782880313876
2026-01-20 12:00:00,161536.23729938912,-2094.053945522329,159442.1833538668,6,1,-0.013038049701649346,167085.46929675466,-0.04574476748371748
2026-01-21 12:00:00,161534.93729938913,-492.8354822696416,161042.1018171195,7,1,0.010034474124716475,167085.46929675466,-0.03616931804465747
2026-01-22 12:00:00,161807.98053582257,114.1159027991967,161922.09643862178,2,1,0.0054643761573704985,167085.46929675466,-0.030902584646438584
2026-01-23 12:00:00,161806.68053582258,111.63729599530896,161918.3178318179,3,1,-2.3335955295689104e-05,167085.46929675466,-0.030925199460400492
2026-01-26 12:00:00,161805.3805358226,389.43425426784825,162194.81479009043,4,1,0.0017076323542326577,167085.46929675466,-0.029270375977327557
2026-01-27 12:00:00,162050.83970564426,352.1332468477691,162402.97295249204,4,1,0.001283383582089348,167085.46929675466,-0.028024557515209176
2026-01-28 12:00:00,162049.53970564427,392.3838243994708,162441.92353004374,5,1,0.000239839067250891,167085.46929675466,-0.02779143983169282
2026-01-29 12:00:00,162318.6907150874,-42.62539785653692,162276.06531723085,4,1,-0.0010210308349507535,167085.46929675466,-0.02878409474962776
2026-01-30 12:00:00,162317.39071508741,-238.75882426793936,162078.63189081947,5,1,-0.0012166515500940944,167085.46929675466,-0.0299657260862267
2026-02-02 12:00:00,162316.09071508743,421.80137451184805,162737.89208959928,6,1,0.004067533092356745,167085.46929675466,-0.026020079576362206
2026-02-03 12:00:00,162314.79071508744,-560.7303404275182,161754.06037465992,7,1,-0.006045498699207008,167085.46929675466,-0.031908273918337005
2026-02-04 12:00:00,162313.49071508745,-1204.0057567542049,161109.48495833325,8,1,-0.003984910269539288,167085.46929675466,-0.03576603257945589
2026-02-05 12:00:00,160014.44801620475,-986.0987636238297,159028.34925258093,4,1,-0.01291752441695504,167085.46929675466,-0.048221548397268235
2026-02-06 12:00:00,160252.27199643882,-77.23244061920228,160175.03955581962,4,1,0.007210603069377486,167085.46929675466,-0.04135865177277425
2026-02-09 12:00:00,160445.792151758,333.8825748165415,160779.67472657457,4,1,0.003774840152571013,167085.46929675466,-0.037739933919571374
2026-02-10 12:00:00,160444.49215175802,211.2445714954587,160655.73672325347,5,1,-0.000770856164075906,167085.46929675466,-0.038481698022953516
2026-02-11 12:00:00,160443.19215175803,297.1598090359335,160740.35196079398,6,1,0.000526686685868416,167085.46929675466,-0.037975279135083466
2026-02-12 12:00:00,159785.61768632638,-983.3196920883593,158802.29799423803,4,1,-0.012057046926391313,167085.46929675466,-0.049574456338900265
2026-02-13 12:00:00,159784.3176863264,-889.6196858444697,158894.69800048193,5,1,0.000581855599137926,167085.46929675466,-0.04902144591475744
