date,account_value,unrealized_pnl,total_value,open_positions,trades_entered_today,returns,cummax,drawdown
2022-11-09 12:00:00,157723.7632966382,-303.07333328908805,157420.6899633491,3,0,-0.0019098549902027973,168699.25461389168,-0.06685604317788033
2022-11-10 12:00:00,157971.44176345918,0.0,157971.44176345918,1,1,0.003498598565654154,168699.25461389168,-0.06359134706899357
2022-11-11 12:00:00,157970.1417634592,32.896002757694866,158003.03776621688,2,1,0.00020001085262610907,168699.25461389168,-0.06340405517591431
2022-11-14 12:00:00,157968.8417634592,-15.731208851265333,157953.11055460793,3,1,-0.0003159889348635092,168699.25461389168,-0.06370000913091672
2022-11-15 12:00:00,157967.54176345922,64.65839852783475,158032.20016198704,4,1,0.0005007157320384703,168699.25461389168,-0.06323118899558108
2022-11-16 12:00:00,157966.24176345923,-32.261131903337144,157933.9806315559,5,1,-0.0006215159336544485,168699.25461389168,-0.06381340573777088
2022-11-17 12:00:00,157965.52977820524,-80.37145256807041,157885.15832563717,4,1,-0.00030913110480401684,168699.25461389168,-0.06410281013395787
2022-11-18 12:00:00,157964.22977820525,13.101340667561654,157977.3311188728,5,1,0.0005837964392163553,168699.25461389168,-0.0635564366870414
2022-11-21 12:00:00,157962.92977820526,14.186211051231814,157977.1159892565,6,1,-1.3617752292471863e-06,168699.25461389168,-0.06355771191268945
2022-11-22 12:00:00,158022.08659297484,240.15170956326972,158262.2383025381,6,1,0.0018048330069591056,168699.25461389168,-0.06186758996203723
2022-11-23 12:00:00,158379.23304968385,34.489432181857914,158413.72248186573,2,1,0.000957171975781268,168699.25461389168,-0.06096963590957671
2022-11-25 12:00:00,158377.93304968387,44.624051861997515,158422.55710154586,3,1,5.5769282747197835e-05,168699.25461389168,-0.060917266859693536
2022-11-28 12:00:00,158376.63304968388,-175.09925679974586,158201.53379288412,4,1,-0.0013951504931211112,168699.25461389168,-0.0622274285979158
2022-11-29 12:00:00,158375.3330496839,-187.96016872792924,158187.37288095595,5,1,-8.951184978212012e-05,168699.25461389168,-0.062311370355456905
2022-11-30 12:00:00,158665.67974898894,111.27442580365937,158776.9541747926,3,1,0.003727107183708833,168699.25461389168,-0.058816504327826605
2022-12-01 12:00:00,158788.60963473906,3.7803661310290337,158792.39000087007,2,1,9.721704360488026e-05,168699.25461389168,-0.058725005250887564
2022-12-02 12:00:00,158787.30963473907,14.96813602316194,158802.27777076222,3,1,6.226853750423977e-05,168699.25461389168,-0.05866639343357532
2022-12-05 12:00:00,158786.00963473908,-287.3897035174614,158498.61993122162,4,1,-0.0019121755922099082,168699.25461389168,-0.060466388580178596
2022-12-06 12:00:00,158784.7096347391,-698.113826687102,158086.595808052,5,1,-0.0025995439162083134,168699.25461389168,-0.06290874746381825
2022-12-07 12:00:00,158783.4096347391,-768.999720397076,158014.40991434202,6,1,-0.00045662248175437625,168699.25461389168,-0.06333664439718165
2022-12-08 12:00:00,158305.49028877143,-9.188181934217685,158296.30210683722,4,1,0.0017839650994362355,168699.25461389168,-0.06166566966086537
2022-12-09 12:00:00,158304.19028877144,-139.4221617535989,158164.76812701783,5,1,-0.0008309352655035962,168699.25461389168,-0.0624453647467769
2022-12-12 12:00:00,158304.19028877144,89.43187808997854,158393.62216686143,5,0,0.0014469343745366903,168699.25461389168,-0.06108878471702283
2022-12-13 12:00:00,158490.74944778616,85.1301088532808,158575.87955663944,3,1,0.0011506611647911225,168699.25461389168,-0.06000841604440985
2022-12-14 12:00:00,158489.44944778617,70.08194720856585,158559.53139499473,4,1,-0.00010309362111327047,168699.25461389168,-0.060105323180615795
2022-12-15 12:00:00,158318.17537473116,-308.5883403463188,158009.58703438484,3,1,-0.003468377812242074,168699.25461389168,-0.06336523302354055
2022-12-16 12:00:00,158316.87537473117,-526.7690505582118,157790.10632417296,4,1,-0.0013890341360370817,168699.25461389168,-0.06466625068786996
2022-12-19 12:00:00,158315.57537473118,-708.552334663534,157607.02304006764,5,1,-0.0011602963479167006,168699.25461389168,-0.06575151502128003
2022-12-20 12:00:00,158314.2753747312,-596.6410274411046,157717.6343472901,6,1,0.0007018171214003832,168699.25461389168,-0.06509584343887966
2022-12-21 12:00:00,158312.9753747312,-22.359976272404715,158290.6153984588,7,1,0.0036329548914422194,168699.25461389168,-0.061699378810271197
2022-12-22 12:00:00,157748.13798615776,-54.36373899138687,157693.77424716638,4,1,-0.0037705403430898787,168699.25461389168,-0.06523727915641332
2022-12-23 12:00:00,157746.83798615777,68.62835322168908,157815.46633937946,5,1,0.0007716987737407255,168699.25461389168,-0.0645159239109998
2022-12-27 12:00:00,157745.53798615778,40.6144071138861,157786.15239327168,6,1,-0.0001857482462760407,168699.25461389168,-0.06468968843755253
2022-12-28 12:00:00,157744.2379861578,-262.0131044536074,157482.2248817042,7,1,-0.0019261988898110483,168699.25461389168,-0.06649128212131299
2022-12-29 12:00:00,157890.17399576935,90.71692122647654,157980.89091699582,3,1,0.0031664909209037084,168699.25461389168,-0.06353533524156571
2022-12-30 12:00:00,157888.87399576936,64.32139829383229,157953.1953940632,4,1,-0.0001753093223608726,168699.25461389168,-0.06369950622735943
2023-01-03 12:00:00,157887.57399576937,13.816596143753124,157901.39059191314,5,1,-0.00032797565139985885,168699.25461389168,-0.06400658999171052
2023-01-04 12:00:00,157962.06161485298,104.29046800400744,158066.352082857,5,1,0.001044712084709687,168699.25461389168,-0.06302874636506614
2023-01-05 12:00:00,157909.2225431163,-55.59668821865389,157853.62585489766,3,1,-0.0013458033614125453,168699.25461389168,-0.06428972542775495
2023-01-06 12:00:00,158021.95033592507,40.34540062100864,158062.29573654608,2,1,0.0013219201048966234,168699.25461389168,-0.0630527912034396
2023-01-09 12:00:00,158020.65033592508,36.49762686905691,158057.14796279414,3,1,-3.256800572171148e-05,168699.25461389168,-0.0630833057054966
2023-01-10 12:00:00,158084.08169010116,64.46579966435132,158148.5474897655,3,1,0.0005782688612911979,168699.25461389168,-0.0625415159555623
2023-01-11 12:00:00,158082.78169010117,163.75760795895508,158246.53929806012,4,1,0.0006196187688727317,168699.25461389168,-0.06196064908380944
2023-01-12 12:00:00,158258.51505758957,116.14154036014631,158374.6565979497,3,1,0.0008096056979058908,168699.25461389168,-0.06120120708044778
2023-01-13 12:00:00,158349.24003999183,80.60113499254138,158429.84117498438,3,1,0.0003484432308811236,168699.25461389168,-0.060874088995895644
2023-01-17 12:00:00,158347.94003999184,84.1201004821188,158432.06014047394,4,1,1.4005981910480969e-05,168699.25461389168,-0.06086093561537454
2023-01-18 12:00:00,158346.64003999185,-180.92654821985195,158165.713491772,5,1,-0.0016811411053152536,168699.25461389168,-0.06243976090011886
2023-01-19 12:00:00,158110.26337278815,-126.39683935920468,157983.86653342895,3,1,-0.0011497242627904747,168699.25461389168,-0.06351769665483963
2023-01-20 12:00:00,158108.96337278816,100.83948083269976,158209.80285362087,4,1,0.0014301227406920969,168699.25461389168,-0.06217841201657002
2023-01-23 12:00:00,158277.6134911544,64.31408205048221,158341.92757320488,3,1,0.0008351234702330679,168699.25461389168,-0.061395215197553775
2023-01-24 12:00:00,158276.3134911544,70.55618023832739,158346.86967139272,4,1,3.1211557567800696e-05,168699.25461389168,-0.06136591988027957
2023-01-25 12:00:00,158275.01349115442,83.79377943102078,158358.80727058544,5,1,7.538891812330917e-05,168699.25461389168,-0.061295157272465775
2023-01-26 12:00:00,158403.79104065566,134.17235019616842,158537.96339085183,4,1,0.00113133032102386,168699.25461389168,-0.06023317202139618
2023-01-27 12:00:00,158402.49104065567,179.96808930956433,158582.45912996522,5,1,0.0002806629917637693,168699.25461389168,-0.05996941425189546
2023-01-30 12:00:00,158401.19104065569,-92.40956384139665,158308.7814768143,6,1,-0.001725775061456436,168699.25461389168,-0.0615916955937858
2023-01-31 12:00:00,158399.8910406557,266.31986580653387,158666.21090646222,7,1,0.002257799133525973,168699.25461389168,-0.059472958137203775
2023-02-01 12:00:00,158873.20462748103,104.64454168998253,158977.849169171,3,1,0.0019641123395359728,168699.25461389168,-0.05762565736861386
2023-02-02 12:00:00,159025.64571706502,37.58592445539399,159063.23164152043,2,1,0.000537071502700659,168699.25461389168,-0.0571195349643102
2023-02-03 12:00:00,159024.34571706504,-24.008740425233064,159000.3369766398,3,1,-0.00039540668343995833,168699.25461389168,-0.05749235620187029
2023-02-06 12:00:00,159023.04571706505,-111.58411405142292,158911.46160301362,4,1,-0.0005589634293620138,168699.25461389168,-0.05801918350664765
2023-02-07 12:00:00,159021.74571706506,97.42599027256679,159119.17170733763,5,1,0.0013070806990806982,168699.25461389168,-0.056787938562504865
2023-02-08 12:00:00,159020.44571706507,-129.303405150045,158891.14231191503,6,1,-0.0014330730418959936,168699.25461389168,-0.05813963034054209
2023-02-09 12:00:00,158797.75193215994,-202.18463698606357,158595.56729517388,4,1,-0.0018602359605478513,168699.25461389168,-0.059891712869997484
2023-02-10 12:00:00,158796.45193215995,-139.14339864968005,158657.30853351028,5,1,0.00038929989904112894,168699.25461389168,-0.059525728808729944
2023-02-13 12:00:00,158795.15193215996,129.94392226187952,158925.09585442184,6,1,0.0016878347640381097,168699.25461389168,-0.05793836363913
2023-02-14 12:00:00,158876.72355889116,170.88060859273133,159047.6041674839,6,1,0.0007708556814354228,168699.25461389168,-0.05721217007447889
2023-02-15 12:00:00,159098.1680970905,86.28119508029626,159184.4492921708,4,1,0.0008604035590678016,168699.25461389168,-0.05640099207016526
2023-02-16 12:00:00,159030.66106889813,-179.9943385967474,158850.6667303014,4,1,-0.0020968289512800498,168699.25461389168,-0.058379557788391635
2023-02-17 12:00:00,159029.36106889814,-197.3691391186848,158831.99192977947,5,1,-0.00011756199017809443,168699.25461389168,-0.058490256561570385
2023-02-21 12:00:00,159028.06106889815,-846.343466647198,158181.71760225095,6,1,-0.0040941016959354926,168699.25461389168,-0.06234489319892142
2023-02-22 12:00:00,159026.76106889817,-828.7383604173293,158198.02270848083,7,1,0.00010307832331712952,168699.25461389168,-0.06224824128266255
2023-02-23 12:00:00,158465.68075627348,61.87799832873922,158527.5587546022,3,1,0.0020830604610566628,168699.25461389168,-0.06029484767179208
2023-02-24 12:00:00,158464.3807562735,-73.38983221083721,158390.99092406264,4,1,-0.0008614769041576098,168699.25461389168,-0.061104381957240696
2023-02-27 12:00:00,158463.0807562735,56.94383810348989,158520.024594377,5,1,0.0008146528382806384,168699.25461389168,-0.060339507977153
2023-02-28 12:00:00,158461.7807562735,9.699243735047984,158471.48000000857,6,1,-0.0003062363540041746,168699.25461389168,-0.06062726618023183
2023-03-01 12:00:00,158460.48075627352,-58.102458103929045,158402.37829816958,7,1,-0.00043605134399560264,168699.25461389168,-0.061036880923326806
2023-03-02 12:00:00,158628.81173222215,92.83097551313544,158721.6427077353,4,1,0.002015527879037027,168699.25461389168,-0.059144374579440294
2023-03-03 12:00:00,158892.07063110432,48.27491608406115,158940.34554718836,2,1,0.0013779018142836552,168699.25461389168,-0.057847967906194356
2023-03-06 12:00:00,158890.77063110433,59.39647890786469,158950.1671100122,3,1,6.179401957395747e-05,168699.25461389168,-0.057789748545081475
2023-03-07 12:00:00,158889.47063110434,-146.03945247322537,158743.43117863112,4,1,-0.0013006336208378766,168699.25461389168,-0.0590152188760219
2023-03-08 12:00:00,158888.17063110435,-92.98077567373859,158795.18985543062,5,1,0.00032605240050065376,168699.25461389168,-0.05870840852930181
2023-03-09 12:00:00,158595.53390111582,-421.45694098165296,158174.07696013417,4,1,-0.003911408751498868,168699.25461389168,-0.062390184697892564
2023-03-10 12:00:00,158594.23390111583,-792.0843316023685,157802.14956951345,5,1,-0.002351380186744856,168699.25461389168,-0.06459486184049149
2023-03-13 12:00:00,158594.23390111583,-858.0084825364054,157736.22541857942,5,0,-0.0004177645939164032,168699.25461389168,-0.06498564098818196
2023-03-14 12:00:00,158592.93390111584,-353.4094261718114,158239.52447494405,6,1,0.0031907639163359924,168699.25461389168,-0.06200223091019111
2023-03-15 12:00:00,158591.63390111586,-601.2331572275148,157990.40074388834,7,1,-0.0015743458019248369,168699.25461389168,-0.06347896376017247
2023-03-16 12:00:00,158561.2760797317,37.59798015163602,158598.87405988332,2,1,0.003851330923461349,168699.25461389168,-0.05987211133282999
2023-03-17 12:00:00,158559.9760797317,-67.3878078979137,158492.5882718338,3,1,-0.0006701547452939716,168699.25461389168,-0.06050214249860351
2023-03-20 12:00:00,158558.67607973173,62.16199214694163,158620.83807187868,4,1,0.0008091848422899783,168699.25461389168,-0.0597419150729495
2023-03-21 12:00:00,158716.00269205516,108.20581318504665,158824.2085052402,3,1,0.001282116749814266,168699.25461389168,-0.05853639443311625
2023-03-22 12:00:00,158714.70269205517,-90.14726357383077,158624.55542848134,4,1,-0.0012570695527960307,168699.25461389168,-0.05971987966673998
2023-03-23 12:00:00,158721.34480646544,-54.29060585328498,158667.05420061215,4,1,0.00026792051215540624,168699.25461389168,-0.05946795933533079
2023-03-24 12:00:00,158720.04480646545,79.2471114143068,158799.29191787975,5,1,0.0008334289555813612,168699.25461389168,-0.05868409269898881
2023-03-27 12:00:00,158718.74480646546,210.5075556350166,158929.25236210047,6,1,0.0008183943558635054,168699.25461389168,-0.05791372507336909
2023-03-28 12:00:00,158717.44480646547,233.73318459005876,158951.17799105553,7,1,0.0001379584225635888,168699.25461389168,-0.057783756336961506
2023-03-29 12:00:00,159173.20652853764,101.8230402909565,159275.0295688286,3,1,0.0020374279817625407,168699.25461389168,-0.05586405859725133
2023-03-30 12:00:00,159304.11972704236,18.96043364532538,159323.08016068768,2,1,0.0003016831451179147,168699.25461389168,-0.05557922869703014
2023-03-31 12:00:00,159357.2076487679,49.15092179806745,159406.35857056596,2,1,0.0005227014805029295,168699.25461389168,-0.05508557856165231
2023-04-03 12:00:00,159423.88408594657,24.269415796180738,159448.15350174275,2,1,0.0002621911167883795,168699.25461389168,-0.054837830394225934
2023-04-04 12:00:00,159422.58408594658,-18.685094632532806,159403.89899131405,3,1,-0.00027754796438084206,168699.25461389168,-0.055100158230409826
2023-04-05 12:00:00,159421.2840859466,-40.75450770965414,159380.52957823695,4,1,-0.00014660502801366881,168699.25461389168,-0.05523868529818253
2023-04-06 12:00:00,159451.0271614455,36.0047256326546,159487.03188707816,4,1,0.0006682265965802792,168699.25461389168,-0.054607370660278716
2023-04-10 12:00:00,159449.7271614455,95.52069773262888,159545.24785917814,5,1,0.0003650200985694241,168699.25461389168,-0.05426228334953026
2023-04-11 12:00:00,159448.42716144552,115.94330485001696,159564.37046629554,6,1,0.00011985695201821578,168699.25461389168,-0.0541489301094038
2023-04-12 12:00:00,159447.12716144553,71.82139871316795,159518.9485601587,7,1,-0.00028466195808074524,168699.25461389168,-0.054418177927011584
2023-04-13 12:00:00,159765.4108006877,169.2850765340828,159934.6958772218,4,1,0.002606256628542747,168699.25461389168,-0.05195374903540424
2023-04-14 12:00:00,159764.11080068772,193.07777371303723,159957.18857440076,5,1,0.0001406367583693946,168699.25461389168,-0.05182041888388432
2023-04-17 12:00:00,160017.66722835661,51.712467134069215,160069.37969549067,3,1,0.000701382176629961,168699.25461389168,-0.05115538262544507
2023-04-18 12:00:00,160016.36722835663,70.97199561910155,160087.33922397572,4,1,0.00011219840121334812,168699.25461389168,-0.051048923776375724
2023-04-19 12:00:00,160015.06722835664,100.00125900592984,160115.06848736256,5,1,0.00017321334417363943,168699.25461389168,-0.05088455278700592
2023-04-20 12:00:00,160050.85347361158,-51.603826019312415,159999.24964759228,4,1,-0.0007233475328989325,168699.25461389168,-0.051571093104183695
2023-04-21 12:00:00,160049.5534736116,-9.22751007332041,160040.3259635383,5,1,0.00025672817864141884,168699.25461389168,-0.05132760467834556
2023-04-24 12:00:00,160048.2534736116,38.170880384024365,160086.42435399562,6,1,0.00028804234295187747,168699.25461389168,-0.051054346858903234
2023-04-25 12:00:00,160046.95347361162,-506.35463744900966,159540.59883616262,7,1,-0.0034095678008649877,168699.25461389168,-0.05428984140262396
2023-04-26 12:00:00,160045.65347361163,-657.657149642761,159387.99632396887,8,1,-0.0009565120935171034,168699.25461389168,-0.05519442460628437
2023-04-27 12:00:00,160234.8182394249,3.962448432858068,160238.78068785777,2,1,0.005337819556747725,168699.25461389168,-0.05015122292862358
2023-04-28 12:00:00,160233.5182394249,102.81872492910222,160336.336964354,3,1,0.0006088181405117243,168699.25461389168,-0.04957293776239971
2023-05-01 12:00:00,160232.21823942492,109.25306939458285,160341.4713088195,4,1,3.202233855859049e-05,168699.25461389168,-0.04954250286523755
2023-05-02 12:00:00,160230.91823942494,-133.0390083851729,160097.87923103975,5,1,-0.0015192081985488937,168699.25461389168,-0.050986445687256986
2023-05-03 12:00:00,160229.61823942495,-293.80677119549165,159935.81146822945,6,1,-0.001012304245307405,168699.25461389168,-0.05194713613714209
2023-05-04 12:00:00,159865.3418432551,-226.2114076595326,159639.13043559555,4,1,-0.0018550006400088748,168699.25461389168,-0.05370577480636993
2023-05-05 12:00:00,159940.23826754533,58.68896370909901,159998.92723125443,4,1,0.0022538133017708795,168699.25461389168,-0.05157300429423955
2023-05-08 12:00:00,160010.4946803623,36.58804364380538,160047.0827240061,4,1,0.00030097384766869517,168699.25461389168,-0.05128755257210912
