near_dte,far_dte,target_delta,profit_target,stop_loss,vix_min,vix_max,dte_exit,initial_capital,final_value,total_pnl,total_return_pct,annualized_return_pct,sharpe_ratio,sortino_ratio,max_drawdown_pct,calmar_ratio,volatility_pct,total_trades,winning_trades,losing_trades,win_rate_pct,avg_win,avg_loss,largest_win,largest_loss,profit_factor,avg_days_in_trade,positive_months,total_months,positive_months_pct,best_month_pct,worst_month_pct,avg_monthly_return_pct,below_min_trades,stability_score,stability_n
28,45,0.45,0.1,-0.5,5,50,14,20000,234579.31228680885,214579.31228680885,1072.8965614340443,51.14592282794486,1.5771441152141534,1.732184367490075,-44.8883807938597,1.1394022667652366,27.336747238904984,396,321,75,81.06060606060606,1850.6630956746426,-4347.059936213677,15723.358888065584,-51211.33076257539,1.822113834571736,9.679292929292929,47,71,66.19718309859155,26.0754525781943,-19.34880647355636,3.882538667090236,,1.3213814952752148,238
28,45,0.45,0.1,-0.5,5,50,14,20000,234579.31228680885,214579.31228680885,1072.8965614340443,51.14592282794486,1.5771441152141534,1.732184367490075,-44.8883807938597,1.1394022667652366,27.336747238904984,396,321,75,81.06060606060606,1850.6630956746426,-4347.059936213677,15723.358888065584,-51211.33076257539,1.822113834571736,9.679292929292929,47,71,66.19718309859155,26.0754525781943,-19.34880647355636,3.882538667090236,,1.3213814952752148,238
28,45,0.45,0.1,-0.5,5,60,14,20000,234579.31228680885,214579.31228680885,1072.8965614340443,51.14592282794486,1.5771441152141534,1.732184367490075,-44.8883807938597,1.1394022667652366,27.336747238904984,396,321,75,81.06060606060606,1850.6630956746426,-4347.059936213677,15723.358888065584,-51211.33076257539,1.822113834571736,9.679292929292929,47,71,66.19718309859155,26.0754525781943,-19.34880647355636,3.882538667090236,,1.3248326795219467,332
28,45,0.45,0.1,-0.5,5,60,14,20000,234579.31228680885,214579.31228680885,1072.8965614340443,51.14592282794486,1.5771441152141534,1.732184367490075,-44.8883807938597,1.1394022667652366,27.336747238904984,396,321,75,81.06060606060606,1850.6630956746426,-4347.059936213677,15723.358888065584,-51211.33076257539,1.822113834571736,9.679292929292929,47,71,66.19718309859155,26.0754525781943,-19.34880647355636,3.882538667090236,,1.3248326795219467,332
28,45,0.45,0.1,-0.5,5,50,14,20000,234579.31228680885,214579.31228680885,1072.8965614340443,51.14592282794486,1.5771441152141534,1.732184367490075,-44.8883807938597,1.1394022667652366,27.336747238904984,396,321,75,81.06060606060606,1850.6630956746426,-4347.059936213677,15723.358888065584,-51211.33076257539,1.822113834571736,9.679292929292929,47,71,66.19718309859155,26.0754525781943,-19.34880647355636,3.882538667090236,,1.3213814952752148,238
28,45,0.45,0.1,-0.5,5,55,14,20000,234579.31228680885,214579.31228680885,1072.8965614340443,51.14592282794486,1.5771441152141534,1.732184367490075,-44.8883807938597,1.1394022667652366,27.336747238904984,396,321,75,81.06060606060606,1850.6630956746426,-4347.059936213677,15723.358888065584,-51211.33076257539,1.822113834571736,9.679292929292929,47,71,66.19718309859155,26.0754525781943,-19.34880647355636,3.882538667090236,,1.3248601258120856,428
28,45,0.45,0.1,-0.5,10,55,14,20000,227976.43604033432,207976.43604033432,1039.8821802016716,50.42362577983879,1.5602380744447444,1.7132661896312646,-44.860282386434804,1.1240148990922596,27.323096278211366,395,319,76,80.75949367088607,1808.2646916322888,-4171.88254961239,15256.328426043834,-49726.94436366016,1.8193113116923743,9.665822784810127,47,71,66.19718309859155,25.988215561660045,-19.47264819319138,3.872977930635447,,1.3213543018054195,431
28,45,0.45,0.1,-0.5,10,60,14,20000,227976.43604033432,207976.43604033432,1039.8821802016716,50.42362577983879,1.5602380744447444,1.7132661896312646,-44.860282386434804,1.1240148990922596,27.323096278211366,395,319,76,80.75949367088607,1808.2646916322888,-4171.88254961239,15256.328426043834,-49726.94436366016,1.8193113116923743,9.665822784810127,47,71,66.19718309859155,25.988215561660045,-19.47264819319138,3.872977930635447,,1.322324414623917,334
28,45,0.45,0.1,-0.5,5,60,11,20000,225653.72671247186,205653.72671247186,1028.2686335623594,50.165399548530274,1.5371574260565153,1.6683845325378734,-44.32918348129758,1.1316562952190399,27.69117048930727,377,317,60,84.08488063660478,1817.4395437384067,-5386.225894159846,13914.44584903256,-55780.33364916748,1.782721169040202,10.405835543766578,43,71,60.56338028169014,26.142465492030652,-19.626901975344,3.834755408197151,,1.2868330913436568,399
28,45,0.45,0.1,-0.5,5,60,11,20000,225653.72671247186,205653.72671247186,1028.2686335623594,50.165399548530274,1.5371574260565153,1.6683845325378734,-44.32918348129758,1.1316562952190399,27.69117048930727,377,317,60,84.08488063660478,1817.4395437384067,-5386.225894159846,13914.44584903256,-55780.33364916748,1.782721169040202,10.405835543766578,43,71,60.56338028169014,26.142465492030652,-19.626901975344,3.834755408197151,,1.2868330913436568,399
28,45,0.45,0.1,-0.5,5,60,11,20000,225653.72671247186,205653.72671247186,1028.2686335623594,50.165399548530274,1.5371574260565153,1.6683845325378734,-44.32918348129758,1.1316562952190399,27.69117048930727,377,317,60,84.08488063660478,1817.4395437384067,-5386.225894159846,13914.44584903256,-55780.33364916748,1.782721169040202,10.405835543766578,43,71,60.56338028169014,26.142465492030652,-19.626901975344,3.834755408197151,,1.2868330913436568,399
28,45,0.45,0.1,-0.5,5,50,11,20000,225653.72671247186,205653.72671247186,1028.2686335623594,50.165399548530274,1.5371574260565153,1.6683845325378734,-44.32918348129758,1.1316562952190399,27.69117048930727,377,317,60,84.08488063660478,1817.4395437384067,-5386.225894159846,13914.44584903256,-55780.33364916748,1.782721169040202,10.405835543766578,43,71,60.56338028169014,26.142465492030652,-19.626901975344,3.834755408197151,,1.278606956294315,288
28,45,0.45,0.1,-0.5,5,55,11,20000,225653.72671247186,205653.72671247186,1028.2686335623594,50.165399548530274,1.5371574260565153,1.6683845325378734,-44.32918348129758,1.1316562952190399,27.69117048930727,377,317,60,84.08488063660478,1817.4395437384067,-5386.225894159846,13914.44584903256,-55780.33364916748,1.782721169040202,10.405835543766578,43,71,60.56338028169014,26.142465492030652,-19.626901975344,3.834755408197151,,1.2833611895957677,516
28,45,0.45,0.1,-0.5,5,55,11,20000,225653.72671247186,205653.72671247186,1028.2686335623594,50.165399548530274,1.5371574260565153,1.6683845325378734,-44.32918348129758,1.1316562952190399,27.69117048930727,377,317,60,84.08488063660478,1817.4395437384067,-5386.225894159846,13914.44584903256,-55780.33364916748,1.782721169040202,10.405835543766578,43,71,60.56338028169014,26.142465492030652,-19.626901975344,3.834755408197151,,1.2833611895957677,516
28,45,0.45,0.1,-0.5,5,60,11,20000,225653.72671247186,205653.72671247186,1028.2686335623594,50.165399548530274,1.5371574260565153,1.6683845325378734,-44.32918348129758,1.1316562952190399,27.69117048930727,377,317,60,84.08488063660478,1817.4395437384067,-5386.225894159846,13914.44584903256,-55780.33364916748,1.782721169040202,10.405835543766578,43,71,60.56338028169014,26.142465492030652,-19.626901975344,3.834755408197151,,1.2868330913436568,399
28,45,0.45,0.1,-0.5,5,60,11,20000,225653.72671247186,205653.72671247186,1028.2686335623594,50.165399548530274,1.5371574260565153,1.6683845325378734,-44.32918348129758,1.1316562952190399,27.69117048930727,377,317,60,84.08488063660478,1817.4395437384067,-5386.225894159846,13914.44584903256,-55780.33364916748,1.782721169040202,10.405835543766578,43,71,60.56338028169014,26.142465492030652,-19.626901975344,3.834755408197151,,1.2868330913436568,399
28,45,0.45,0.1,-0.5,5,50,11,20000,225653.72671247186,205653.72671247186,1028.2686335623594,50.165399548530274,1.5371574260565153,1.6683845325378734,-44.32918348129758,1.1316562952190399,27.69117048930727,377,317,60,84.08488063660478,1817.4395437384067,-5386.225894159846,13914.44584903256,-55780.33364916748,1.782721169040202,10.405835543766578,43,71,60.56338028169014,26.142465492030652,-19.626901975344,3.834755408197151,,1.278606956294315,288
28,45,0.45,0.1,-0.5,5,55,11,20000,225653.72671247186,205653.72671247186,1028.2686335623594,50.165399548530274,1.5371574260565153,1.6683845325378734,-44.32918348129758,1.1316562952190399,27.69117048930727,377,317,60,84.08488063660478,1817.4395437384067,-5386.225894159846,13914.44584903256,-55780.33364916748,1.782721169040202,10.405835543766578,43,71,60.56338028169014,26.142465492030652,-19.626901975344,3.834755408197151,,1.2833611895957677,516
28,45,0.45,0.1,-0.5,5,55,11,20000,225653.72671247186,205653.72671247186,1028.2686335623594,50.165399548530274,1.5371574260565153,1.6683845325378734,-44.32918348129758,1.1316562952190399,27.69117048930727,377,317,60,84.08488063660478,1817.4395437384067,-5386.225894159846,13914.44584903256,-55780.33364916748,1.782721169040202,10.405835543766578,43,71,60.56338028169014,26.142465492030652,-19.626901975344,3.834755408197151,,1.2833611895957677,516
28,45,0.45,0.1,-0.5,5,60,11,20000,225653.72671247186,205653.72671247186,1028.2686335623594,50.165399548530274,1.5371574260565153,1.6683845325378734,-44.32918348129758,1.1316562952190399,27.69117048930727,377,317,60,84.08488063660478,1817.4395437384067,-5386.225894159846,13914.44584903256,-55780.33364916748,1.782721169040202,10.405835543766578,43,71,60.56338028169014,26.142465492030652,-19.626901975344,3.834755408197151,,1.2868330913436568,399
28,45,0.45,0.1,-0.5,5,50,11,20000,225653.72671247186,205653.72671247186,1028.2686335623594,50.165399548530274,1.5371574260565153,1.6683845325378734,-44.32918348129758,1.1316562952190399,27.69117048930727,377,317,60,84.08488063660478,1817.4395437384067,-5386.225894159846,13914.44584903256,-55780.33364916748,1.782721169040202,10.405835543766578,43,71,60.56338028169014,26.142465492030652,-19.626901975344,3.834755408197151,,1.278606956294315,288
28,45,0.45,0.1,-0.5,5,60,11,20000,225653.72671247186,205653.72671247186,1028.2686335623594,50.165399548530274,1.5371574260565153,1.6683845325378734,-44.32918348129758,1.1316562952190399,27.69117048930727,377,317,60,84.08488063660478,1817.4395437384067,-5386.225894159846,13914.44584903256,-55780.33364916748,1.782721169040202,10.405835543766578,43,71,60.56338028169014,26.142465492030652,-19.626901975344,3.834755408197151,,1.2868330913436568,399
28,45,0.45,0.1,-0.5,5,50,11,20000,225653.72671247186,205653.72671247186,1028.2686335623594,50.165399548530274,1.5371574260565153,1.6683845325378734,-44.32918348129758,1.1316562952190399,27.69117048930727,377,317,60,84.08488063660478,1817.4395437384067,-5386.225894159846,13914.44584903256,-55780.33364916748,1.782721169040202,10.405835543766578,43,71,60.56338028169014,26.142465492030652,-19.626901975344,3.834755408197151,,1.278606956294315,288
28,45,0.45,0.1,-0.5,5,60,11,20000,225653.72671247186,205653.72671247186,1028.2686335623594,50.165399548530274,1.5371574260565153,1.6683845325378734,-44.32918348129758,1.1316562952190399,27.69117048930727,377,317,60,84.08488063660478,1817.4395437384067,-5386.225894159846,13914.44584903256,-55780.33364916748,1.782721169040202,10.405835543766578,43,71,60.56338028169014,26.142465492030652,-19.626901975344,3.834755408197151,,1.2868330913436568,399
28,45,0.45,0.1,-0.5,5,55,11,20000,225653.72671247186,205653.72671247186,1028.2686335623594,50.165399548530274,1.5371574260565153,1.6683845325378734,-44.32918348129758,1.1316562952190399,27.69117048930727,377,317,60,84.08488063660478,1817.4395437384067,-5386.225894159846,13914.44584903256,-55780.33364916748,1.782721169040202,10.405835543766578,43,71,60.56338028169014,26.142465492030652,-19.626901975344,3.834755408197151,,1.2833611895957677,516
28,45,0.45,0.1,-0.5,5,60,11,20000,225653.72671247186,205653.72671247186,1028.2686335623594,50.165399548530274,1.5371574260565153,1.6683845325378734,-44.32918348129758,1.1316562952190399,27.69117048930727,377,317,60,84.08488063660478,1817.4395437384067,-5386.225894159846,13914.44584903256,-55780.33364916748,1.782721169040202,10.405835543766578,43,71,60.56338028169014,26.142465492030652,-19.626901975344,3.834755408197151,,1.2868330913436568,399
28,45,0.45,0.1,-0.5,5,50,11,20000,225653.72671247186,205653.72671247186,1028.2686335623594,50.165399548530274,1.5371574260565153,1.6683845325378734,-44.32918348129758,1.1316562952190399,27.69117048930727,377,317,60,84.08488063660478,1817.4395437384067,-5386.225894159846,13914.44584903256,-55780.33364916748,1.782721169040202,10.405835543766578,43,71,60.56338028169014,26.142465492030652,-19.626901975344,3.834755408197151,,1.278606956294315,288
28,45,0.45,0.1,-0.5,5,60,11,20000,225653.72671247186,205653.72671247186,1028.2686335623594,50.165399548530274,1.5371574260565153,1.6683845325378734,-44.32918348129758,1.1316562952190399,27.69117048930727,377,317,60,84.08488063660478,1817.4395437384067,-5386.225894159846,13914.44584903256,-55780.33364916748,1.782721169040202,10.405835543766578,43,71,60.56338028169014,26.142465492030652,-19.626901975344,3.834755408197151,,1.2868330913436568,399
28,45,0.45,0.1,-0.5,5,50,11,20000,225653.72671247186,205653.72671247186,1028.2686335623594,50.165399548530274,1.5371574260565153,1.6683845325378734,-44.32918348129758,1.1316562952190399,27.69117048930727,377,317,60,84.08488063660478,1817.4395437384067,-5386.225894159846,13914.44584903256,-55780.33364916748,1.782721169040202,10.405835543766578,43,71,60.56338028169014,26.142465492030652,-19.626901975344,3.834755408197151,,1.278606956294315,288
28,45,0.45,0.1,-0.5,5,60,11,20000,225653.72671247186,205653.72671247186,1028.2686335623594,50.165399548530274,1.5371574260565153,1.6683845325378734,-44.32918348129758,1.1316562952190399,27.69117048930727,377,317,60,84.08488063660478,1817.4395437384067,-5386.225894159846,13914.44584903256,-55780.33364916748,1.782721169040202,10.405835543766578,43,71,60.56338028169014,26.142465492030652,-19.626901975344,3.834755408197151,,1.2868330913436568,399
28,45,0.45,0.1,-0.5,5,55,11,20000,225653.72671247186,205653.72671247186,1028.2686335623594,50.165399548530274,1.5371574260565153,1.6683845325378734,-44.32918348129758,1.1316562952190399,27.69117048930727,377,317,60,84.08488063660478,1817.4395437384067,-5386.225894159846,13914.44584903256,-55780.33364916748,1.782721169040202,10.405835543766578,43,71,60.56338028169014,26.142465492030652,-19.626901975344,3.834755408197151,,1.2833611895957677,516
28,45,0.45,0.1,-0.5,5,60,11,20000,225653.72671247186,205653.72671247186,1028.2686335623594,50.165399548530274,1.5371574260565153,1.6683845325378734,-44.32918348129758,1.1316562952190399,27.69117048930727,377,317,60,84.08488063660478,1817.4395437384067,-5386.225894159846,13914.44584903256,-55780.33364916748,1.782721169040202,10.405835543766578,43,71,60.56338028169014,26.142465492030652,-19.626901975344,3.834755408197151,,1.2868330913436568,399
28,45,0.45,0.1,-0.5,5,55,11,20000,225653.72671247186,205653.72671247186,1028.2686335623594,50.165399548530274,1.5371574260565153,1.6683845325378734,-44.32918348129758,1.1316562952190399,27.69117048930727,377,317,60,84.08488063660478,1817.4395437384067,-5386.225894159846,13914.44584903256,-55780.33364916748,1.782721169040202,10.405835543766578,43,71,60.56338028169014,26.142465492030652,-19.626901975344,3.834755408197151,,1.2833611895957677,516
28,45,0.45,0.1,-0.5,5,60,11,20000,225653.72671247186,205653.72671247186,1028.2686335623594,50.165399548530274,1.5371574260565153,1.6683845325378734,-44.32918348129758,1.1316562952190399,27.69117048930727,377,317,60,84.08488063660478,1817.4395437384067,-5386.225894159846,13914.44584903256,-55780.33364916748,1.782721169040202,10.405835543766578,43,71,60.56338028169014,26.142465492030652,-19.626901975344,3.834755408197151,,1.2868330913436568,399
28,45,0.45,0.1,-0.5,5,45,11,20000,225653.72671247186,205653.72671247186,1028.2686335623594,50.165399548530274,1.5371574260565153,1.6683845325378734,-44.32918348129758,1.1316562952190399,27.69117048930727,377,317,60,84.08488063660478,1817.4395437384067,-5386.225894159846,13914.44584903256,-55780.33364916748,1.782721169040202,10.405835543766578,43,71,60.56338028169014,26.142465492030652,-19.626901975344,3.834755408197151,,1.242430764360131,142
28,45,0.45,0.1,-0.5,5,60,11,20000,225653.72671247186,205653.72671247186,1028.2686335623594,50.165399548530274,1.5371574260565153,1.6683845325378734,-44.32918348129758,1.1316562952190399,27.69117048930727,377,317,60,84.08488063660478,1817.4395437384067,-5386.225894159846,13914.44584903256,-55780.33364916748,1.782721169040202,10.405835543766578,43,71,60.56338028169014,26.142465492030652,-19.626901975344,3.834755408197151,,1.2868330913436568,399
28,45,0.45,0.1,-0.5,10,50,11,20000,219584.85081906227,199584.85081906227,997.9242540953113,49.4801007354031,1.521932698387392,1.6529197715347888,-44.293637505106446,1.1170927366193106,27.66154093523681,376,314,62,83.51063829787235,1786.0463127922274,-5083.485653491289,13590.85408510157,-54392.76316038221,1.7793815060975915,10.529255319148936,43,71,60.56338028169014,26.337567646128157,-19.395898709046854,3.826255105562043,,1.276437608166865,289
28,45,0.45,0.1,-0.5,10,50,11,20000,219584.85081906227,199584.85081906227,997.9242540953113,49.4801007354031,1.521932698387392,1.6529197715347888,-44.293637505106446,1.1170927366193106,27.66154093523681,376,314,62,83.51063829787235,1786.0463127922274,-5083.485653491289,13590.85408510157,-54392.76316038221,1.7793815060975915,10.529255319148936,43,71,60.56338028169014,26.337567646128157,-19.395898709046854,3.826255105562043,,1.276437608166865,289
